tweet_id,text_info_conf,tweet_text
909830265102639104,1.0,"RT @AaronRivz: Tell that hurricane bitch Irma to come this way, I keep that MF THANG ON ME https://t.co/uGcG6ODxrI"
909830788883021824,0.695,#MONEY #IRMA business These have been Germany‚Äôs governing coalitions since 1949 https://t.co/Vbu654omrx #btw17 https://t.co/ZcWYkQGHre ‚Ä¶
909831938877329409,0.6909,RT @Ih8ghettobarbi3: Ass On Irma Ὂ6ἵ1 https://t.co/xwMQyWnzHw
909832529473138689,0.6684,RT @Jennart: The Sarasota Herald-Tribune from Wednesday 9/6 - Friday 9/15. #Irma #Sarasota https://t.co/Plp7dDvfxm
909833409031229448,0.691,FYI: Our new release DVDs for this week have been pushed back to Wednesday due to Hurricane Irma. https://t.co/qfoVrQxHiY
909833411598209024,0.5122,"Hurricane Irma Alva, Fl. What once was...we are feeling overwhelmed. https://t.co/nr9rPq6hpp"
909835536327745536,0.6571,"Video: FSU's Jimbo Fisher previews game against NC State, discusses #Noles' layoff after Hurricane Irma‚Ä¶ https://t.co/js9jymBGWH"
909836375716966400,0.693,"(Ottawa Citizen):#Today's letters: #Sparks Street, and Hurricane Irma : Maybe we should.. https://t.co/AlVdeDNCq5 https://t.co/vEugM1Zp7i"
909836380926300166,0.6707,#MONEY #IRMA FoxBusiness Why bitcoin may really scare Wall Street: Overstock CEO https://t.co/d2gbEWbNS1 https://t.co/NTRx0Lf4A8 — FOX …
909836596802998272,1.0,RT TracyCarloss: Hurricane Irma nearly ruins a wedding day here in northeast Ohio! Social meeting comes to the res… https://t.co/AdIK9ZZaJs
909837220324020224,1.0,#IRMA NFL : Tom Brady's 5 BEST throws from Sunday's win in New Orleans. ·Ω¢E #GoPats https://t.co/UDLnVAh2a3 (via Tw‚Ä¶‚Ä¶ https://t.co/NjGc9QfHoO
909840177329295361,0.7933,"#HNN Danielle sounds a bit like Irma (WWII blood drive). Initially, 'GY women had it hard. At 'RGB, things improved. https://t.co/R9Fpn6dqwq"
909840177329295361,0.7933,"#HNN Danielle sounds a bit like Irma (WWII blood drive). Initially, 'GY women had it hard. At 'RGB, things improved. https://t.co/R9Fpn6dqwq"
909840177329295361,0.7933,"#HNN Danielle sounds a bit like Irma (WWII blood drive). Initially, 'GY women had it hard. At 'RGB, things improved. https://t.co/R9Fpn6dqwq"
909840192802054144,0.6766,Time to Get Back To Work After Hurricane Irma - Part I South Florida Trial Practice https://t.co/JGyX1jTq5J https://t.co/hpEbBW4fyh
909840221965086720,0.6385,Finally Home #Irma #MarlinsPark @marlins @mets https://t.co/CsF9cryrQ5
909841177331011584,1.0,@TX21HillCountry @tedcruz @JohnCornyn @TX21Indivisible @indivisibleATX @IndivisibleTeam Listen to your constituents‚Ä¶ https://t.co/9RG9c87NOi
909841177331011584,1.0,@TX21HillCountry @tedcruz @JohnCornyn @TX21Indivisible @indivisibleATX @IndivisibleTeam Listen to your constituents‚Ä¶ https://t.co/9RG9c87NOi
909841177331011584,1.0,@TX21HillCountry @tedcruz @JohnCornyn @TX21Indivisible @indivisibleATX @IndivisibleTeam Listen to your constituents‚Ä¶ https://t.co/9RG9c87NOi
909841481971716097,1.0,Sioux Honey Association Co-Op wrapping up their Share a Little Sweetness tour of US in Sioux City. Holding a diaper‚Ä¶ https://t.co/2xtXTeJDap
909841591455625218,0.685,"""Trump National Doral criticized for suggesting Irma victims relieve 'stress' at club's restaurant""… https://t.co/DMaPRm3RzP"
909843809940492288,0.6939,Happy to be back in the classroom post Irma #gslearning https://t.co/qzUJvtXruG
909846096523997184,1.0,#IRMA NFL : RT Ravens: Loading up the boat for London this morning. ·Ω™2·Ω™2·Ω™2·Ω™2 #FlockToLondon https://t.co/RTrCej3u3Z ‚Ä¶‚Ä¶ https://t.co/tSnIPlO0r6
909846497533005824,1.0,"There are pretty major conflicts between creating a modern, low-carbon grid and the profit motive… https://t.co/E3htRuOnpU"
909847316105920512,0.6585,Thanks to #KeyWestConnect nice to see this little guy checking his account after Irma ·æòE https://t.co/7u59lkOixX
909847548218822656,1.0,Trying to conquer the mountain work on my desk post-Irma! https://t.co/2yGnLwwEBL
909848563701682176,1.0,#IRMA NFL : Jaguars add another QB to the mix: https://t.co/Sd4oRAbTqV https://t.co/E32zhgr1vA (via Twitter‚Ä¶ https://t.co/LgnhgboLkE
909853049161752577,0.6327,In case you were wondering what happened with Irma... https://t.co/KTjdjPYxPQ https://t.co/qVnP9pcRnK https://t.co/NBSM3SehNi
909853299381293057,1.0,@Adam_LZ Just got my back pack I love the irma photo thanks. But I never got the lanyard? https://t.co/XqGB0pzVRa
909853892019675136,1.0,This outfit just screams fall ·º¥2·º¥2·º¥2#StyledByMichele #Irma #Lola #Joy #LuLaRoeMicheleSims https://t.co/AyQ0SU2Rue https://t.co/NLPcA8UqRT
909854648097439745,0.6731,"#SWFL Total Wine in Estero is open, btw. Take that, Irma. https://t.co/6mRB76Z0IE"
909854648097439745,0.6731,"#SWFL Total Wine in Estero is open, btw. Take that, Irma. https://t.co/6mRB76Z0IE"
909854648097439745,0.6731,"#SWFL Total Wine in Estero is open, btw. Take that, Irma. https://t.co/6mRB76Z0IE"
909855052013109249,0.6818,Reader @albanianhobbit keeps it real. These are a few snapshots of what you couldn't leave behind during #Irma‚Ä¶ https://t.co/Bq9b6VT666
909856057811402752,0.6087,God is our refuge from the storm‚Ä¶a prayer https://t.co/FfHgklP31Z #Harvey #Irma #Wildfires #PuertoRico #USA https://t.co/JwlNthsBlq
909862869621231616,1.0,Great photo from an NBC6 staffer of a key deer. Talk about up close and personal. Good to see wildlife did OK durin‚Ä¶ https://t.co/03vpxZ9oO2
909863854804529152,0.5351,High school football returns this week in Broward after Hurricane Irma https://t.co/5mAysTXIB2 https://t.co/vZn4G3Sy30
909864615760326657,0.672,#MONEY #IRMA business Facebook can't leave its advertising business on autopilot https://t.co/Foi2iF35T6 https://t.co/NJiY37FuVQ ‚Äî Bloo‚Ä¶
909864784211988481,0.6714,currently stretching this Irma break as far as possible https://t.co/7B1EtyuJmo
909865261980946433,1.0,"If this doesn't sum up the Twitter experience, man, IDK what does. https://t.co/s2mxcG43TJ h/t @lizzieohreally https://t.co/8BcCQLRk0n"
909865302481100802,1.0,"Two ·ΩÑD up for Monday! And happy belated birthday to this beauty, @KellyNBC6 !! ·º∏9·º∏9·º∏8 RESET is back in action post‚Ä¶ https://t.co/YAmN7LXhko"
909866430300131334,0.6878,Visibility varies 5-15ft after #Irma. Good time to work on your macro photography or lobster hunt. #scubadiving https://t.co/NDynH0cBo0
909866430300131334,0.6878,Visibility varies 5-15ft after #Irma. Good time to work on your macro photography or lobster hunt. #scubadiving https://t.co/NDynH0cBo0
909866430300131334,0.6878,Visibility varies 5-15ft after #Irma. Good time to work on your macro photography or lobster hunt. #scubadiving https://t.co/NDynH0cBo0
909868133271375873,0.6657,"Toledo coach, who knows UM’s Malik Rosier, can’t fathom Canes’ Irma saga https://t.co/2aFOdEe3iL https://t.co/SPY8IuviK9"
909869928563576838,0.7179,"After Hurricane Irma, This Teen Cooked Grilled Cheese on His Home‚Äôs Shutters https://t.co/5FWY4Ytzoe https://t.co/F6OZYFm2EC"
909870032540327936,0.6743,RT @mdleac: The not so glamorous side of field producing...expense reports. #Irma https://t.co/gkM4HYdhy5
909870275524808704,0.6414,#MONEY #IRMA business BREAKING: Toys ‘R’ Us plans bankruptcy filing as soon as today https://t.co/tdByO6T7qP https://t.co/zJprl88f0I — …
909870680182751233,0.6477,We R flexible. We help team members strike a healthy work &amp; life balance https://t.co/YrjzX4uYCZ #irma #Temporary‚Ä¶ https://t.co/DuY7gtzDHk
909871270237556738,1.0,#IRMA NFL : The BEST plays from Football Sunday.... All in one place! Ἴ8 https://t.co/V0R3knAiGx (via Twitter… https://t.co/sFHoTbhJxl
909871605832089602,1.0,"""The best part was that it let me spend time with my family early and they got to meet my new kitten!"" -Sam Miller… https://t.co/ATgscNec4p"
909871773558198284,0.6585,Modular homes offer remarkable value. https://t.co/rGI94EKOdk #Harvey #Irma #container #architecture https://t.co/NDgrXMQuVt
909871832198713344,1.0,"Not only R #shipping #Container homes stunning 2 look at, they R also extremely cost effective to build #irma‚Ä¶ https://t.co/qeYIUday5v"
909872700637708289,0.6735,#MONEY #IRMA FoxBusiness Emmys ratings crater; Trump-bashing to blame? https://t.co/ph0WHOx6N6 #FoxNews https://t.co/66LF0s1KM0 — FOX B…
909872980431298560,0.6572,from VICE News:Rohingya Refugees &amp; Riding Out Irma: VICE News Tonight Full Episode (HBO) https://t.co/pIvc9mp7Qj https://t.co/jmVfsPcuop
909873899889971200,0.6605,Challenged by D need 2 modernize &amp; expand within a constrained urban footprint #irma #shipping #container… https://t.co/Zf4ddW33Fe
909874091779379201,0.6499,1 of the biggest pros of building a #shipping #Container home is that it is environmentally friendly. #Harvey #Irma… https://t.co/iOBnlAZ4vd
909874875417989121,0.7036,#MONEY #IRMA business ESPN pushes college channels on Altice in new fee talks https://t.co/5cEwnv74dc https://t.co/y9f6gwvKtZ ‚Äî Bloombe‚Ä¶
909875459843817472,1.0,@McDonalds still doesn't have the majority of menu items a whole week after #Irma hit. ·Ω°2 https://t.co/cZykia73MW
909875484053340160,0.3537,My ideal holiday - sunny Florida.Fortunately this area suffered very little damage from Irma. https://t.co/I658IB4cdg
909876531505319937,0.64,Container homes offer price savings other approaches cannot. https://t.co/rGI94EKOdk #Harvey #Irma #Florida‚Ä¶ https://t.co/JAmBzN0uCK
909877528407543809,1.0,A pop-up shipping container shop will attract customers because of its uniqueness and innovative design. #irma https://t.co/jWmT9sKRYs
909878403309981696,0.6684,The family room of the Miami penthouse featured in the new @luxemagazine ...thankfully spared by Irma's wrath. We …… https://t.co/U2BeLjfcJP
909878926205472770,1.0,"#IRMA NFL : ""Kareemhunt7 is an NFL star two weeks into his career!"" (via GMFB) https://t.co/nZCs9CChro (via Twitt‚Ä¶‚Ä¶ https://t.co/QJ225Gu2Wj"
909880878444302342,1.0,"Dear Ocean, We can never be together again. Warmest Regards, https://t.co/q7ZBGSV7ub https://t.co/qg0jA28p9l"
909881124926758912,1.0,"Our robust &amp; versatile shipping containers have many applications, such as housing, hotels &amp;... #Irma #container‚Ä¶ https://t.co/oDVOVU5H8f"
909881189066055681,0.6845,"""The best part about the hurricane was that classes were cancelled."" -Mark Thomas @TheGeorgeAnne #irma https://t.co/AtsJ9OJfYb"
909881349707878401,0.6475,#IRMA NFL : Texans release WR Jaelen Strong: https://t.co/eDMGOG3Byd (via JamesPalmerTV) https://t.co/DI38mfWxpA‚Ä¶‚Ä¶ https://t.co/3AQwZEnPvz
909881458281631745,0.5,"A modular home is not a mobile home; it is simply a home that is built off-site, as opposed to on-site. #irma‚Ä¶ https://t.co/xTgvE3V8Qo"
909885019136708613,1.0,"Preparing to move, finishing construction, Irma, moving, unpacking...even baked a birthday cake...Kristin is a Rock. https://t.co/8URh8izNgG"
909885286812962817,0.6812,Irma's effect on the Boca real estate market https://t.co/ogv8HYOLgX Important info from my friend Nancy Hack https://t.co/0xzooT9nbM
909885583757119488,0.6567,Powering paradise back up with smiles and good humor. #Irma #PublicPower #WeGotThis *Photo Credit: Manny Estevez https://t.co/E0Sl6b5Y2Z
909885583757119488,0.6567,Powering paradise back up with smiles and good humor. #Irma #PublicPower #WeGotThis *Photo Credit: Manny Estevez https://t.co/E0Sl6b5Y2Z
909886507435139072,0.6597,"Before Irma, AP Psych students got to build their own edible neurons! #ramsrise #NCSSBeTheBest https://t.co/dUohoYslEL"
909886507435139072,0.6597,"Before Irma, AP Psych students got to build their own edible neurons! #ramsrise #NCSSBeTheBest https://t.co/dUohoYslEL"
909886507435139072,0.6597,"Before Irma, AP Psych students got to build their own edible neurons! #ramsrise #NCSSBeTheBest https://t.co/dUohoYslEL"
909886507435139072,0.6597,"Before Irma, AP Psych students got to build their own edible neurons! #ramsrise #NCSSBeTheBest https://t.co/dUohoYslEL"
909887633635074051,0.6471,@CinziaEventi1 Irma Records Production per gli WEB https://t.co/5hqZyxmA2k
909887633635074051,0.6471,@CinziaEventi1 Irma Records Production per gli WEB https://t.co/5hqZyxmA2k
909887633635074051,0.6471,@CinziaEventi1 Irma Records Production per gli WEB https://t.co/5hqZyxmA2k
909887633635074051,0.6471,@CinziaEventi1 Irma Records Production per gli WEB https://t.co/5hqZyxmA2k
909890279884443649,0.6083,"Emotional Management, My Inner Brat and Hurricane Irma https://t.co/3m4Jzm6wFe https://t.co/6fmRTqQCZy"
909890311941484544,1.0,@dorsadorsa irma did me dirty let's connect this week ·Ω F https://t.co/bnxcr0h3hl
909891119197995008,1.0,"RT @Red_Tricycle: ""Mommy, I want to help too."" https://t.co/td61j59aFU https://t.co/5RpNVHhIju"
909891333875171328,0.7452,"With #Irma, #Harvey long gone, we can expect gas prices to drop in York, Lancaster, Chester counties #SCTweets‚Ä¶ https://t.co/efaBoJuz3i"
909892895527854080,1.0,#IRMA NFL : Who's the best team in the AFC through two weeks? (via RichEisenShow) https://t.co/EcANRJy8a7 (via T‚Ä¶‚Ä¶ https://t.co/AvT4zaDfg1
909893077426425858,1.0,Still waiting for my power to come back after irma ·Ω¢D https://t.co/G5GY97nDeI
909893077426425858,1.0,Still waiting for my power to come back after irma ·Ω¢D https://t.co/G5GY97nDeI
909893077426425858,1.0,Still waiting for my power to come back after irma ·Ω¢D https://t.co/G5GY97nDeI
909893860788228097,1.0,"Irma pushed classes back a week, but here we are! ""I have fun dance, mommy!"" - Sugarface https://t.co/EHUzvQ5eF7"
909895352899309568,0.66,RT @CaneSport: McDermott sees focused team after Irma - https://t.co/KcxxiehFLZ https://t.co/A7aqZIhPVu
909897018583257088,0.6626,#BVI ·ºüB·ºûC #Repost @richardbranson (@get_repost) „Éª„Éª„Éª My experience of Hurricane #Irma https://t.co/Itj683C5PV https://t.co/mjodF67Axu
909897076514988033,0.6976,Remember when Irma made us postpone JEM?? Well the new weekend for JEM is finally here! You can still register!… https://t.co/krHNSQRbOV
909897490668941313,0.6863,#MONEY #IRMA business Expedia's new CEO wants to double down on international markets https://t.co/9qAppeJYr1 https://t.co/CM3ObUaQ1l —…
909899925856620545,1.0,#IRMA NFL 0 | READY? SET?#UFC217 tickets are on sale NOW GO! ·ºπF https://t.co/OXWUWeIikL https://t.co/1yuMVccX7U ‚Äî UFC (ufc) September 18‚Ä¶
909899948296228864,0.6719,A Letter to Irma | @Mommymasters #Humor #Parenting | https://t.co/x3EzwzCwCz https://t.co/71YrwLl2y9
909900048074526720,1.0,"Following Hurricane Irma, the Jaguars could have moved their game from Jacksonville as the city recovered. ... &gt; &lt;‚Ä¶ https://t.co/zUsrhy34ax"
909903393904320513,1.0,RT @idkmegs: Thank u irma for keeping me out of school long enough for me to spend way too much time at the pool! https://t.co/LwGlQrbDR6
909903393904320513,1.0,RT @idkmegs: Thank u irma for keeping me out of school long enough for me to spend way too much time at the pool! https://t.co/LwGlQrbDR6
909904296463958016,0.7036,Not letting Irma &amp; no power stop us from doing our hw. @EESpanthers #MrsMendezrocks https://t.co/ZwApGwLzXx
909905023479484416,0.6793,#MONEY #IRMA MONEY Guess who is back on the MONEY #BestPlacesToLive list! https://t.co/SvCftBlXi4 https://t.co/YjK6twPGCx ‚Äî City of Bea‚Ä¶
909905371539623943,0.6548,Post Irma drink. https://t.co/UQjKC2GErN
909907990219653120,0.6639,Bonita Shores Aerial Drone Post Irma Watch Now ὄ9https://t.co/5asOG4iwfp https://t.co/L3jaaVtWiJ
909909840704581632,0.6942,Martin Prado‚Äôs season in doubt after Hurricane Irma as Marlins‚Äô days dw... #FishFamily https://t.co/FV35y1ajLm https://t.co/lKg3TrIFKc
909910698221858816,0.6685,"@StetsonU Irma is gone, @Sweet Lics is in! Cool off with #BestFroyo in town, #besthotdogs #bestsmoothies https://t.co/49SxIuKu1X"
909912245387317248,0.6811,"Irma was a BEAST, but this sale is a BEAUTY!! https://t.co/BLM8KEpkKE"
909912542901866496,0.6608,"TRULY POS PARENT OF THE YEAR....""LEAVES TODDLER OUTSIDE DURING #IRMA ) @brocanteuse @AshaRangappa_ @PhyllisBond‚Ä¶ https://t.co/rODT9KfDf5"
909912542901866496,0.6608,"TRULY POS PARENT OF THE YEAR....""LEAVES TODDLER OUTSIDE DURING #IRMA ) @brocanteuse @AshaRangappa_ @PhyllisBond‚Ä¶ https://t.co/rODT9KfDf5"
909912894237822976,1.0,"Bill Nelson relates his and Marco Rubio's Irma trek, cites climate change https://t.co/itr13oAdv7 #FlaPol https://t.co/mQtPaDmeMr"
909913791865004033,0.6716,"Finally found a job worse than roofing. Clearing giant ass trees off of roofs, THEN roofing. Thanks Irma... https://t.co/X7akH4tN33"
909913858004996097,0.6726,So these two stickers I bought from some dude who needed gas money survived being mailed while FL got hit with Irma. https://t.co/vPQMcze7Lr
909918556644630528,0.6874,Civic org Miami Beach United hosting commission candidate debate tonight. Election season revving up post-Irma https://t.co/34W2R3TYSD
909919148096049155,0.7063,Irma took out our banana tree and her babies ·Ωá6 ·º¥C·Ω°4 https://t.co/UY8rjKalAX
909920250459824129,0.6813,#IRMA NFL : Soon. #DETvsNYG #GiantsPride https://t.co/Qvj4765fFx (via Twitter https://t.co/y9o84EXD2O) https://t.co/4xKS60N0WO
909921254634700800,1.0,"Styles showcased today are Cassie, Irma and Joy! Join us live tonight at 6pmPT/9pmET for new Inventory in these sty‚Ä¶ https://t.co/XhENnF41zL"
909921254634700800,1.0,"Styles showcased today are Cassie, Irma and Joy! Join us live tonight at 6pmPT/9pmET for new Inventory in these sty‚Ä¶ https://t.co/XhENnF41zL"
909923260095221762,0.6795,A flower born of #Irma Planted seeds before the hurricane https://t.co/QHhJ9jlOZ7
909924798704254976,1.0,#IRMA NFL 0 | Just a couple more weeks of work!! #ufc216 #andstill https://t.co/nZarQwPbhJ — Demetrious Johnson (MightyMouseUFC) Septemb…
909925247331241984,0.8115,i feel attacked by jin in so many levels how tf can a picture attack me so bad i'm on the floor while preparing for… https://t.co/I4Ci3e4IHl
909925688983113728,0.6939,"Enjoy your first night, after Irma, with no curfew! https://t.co/sAuojBT9mW https://t.co/0dCqPnAC30"
909927478059298816,1.0,#IRMA NFL : RT Lions: DBs ready to eat ·Ωë2 #OnePride https://t.co/TKYeeP7ury (via Twitter https://t.co/1nOv94yTtL) https://t.co/oBgZIUPofl
909927518890639360,0.7026,caro when irma barely did any damage vs caro when maria formed https://t.co/363QrxEflY
909927519192862720,0.6593,"#IRMA NFL 0 | Turn a setback into a comeback. #ReebokMoment https://t.co/yKImxdI4rl — UFC (ufc) September 18, 2017"
909927898143973377,0.6792,"Although I got this care package after Irma, my girlfriend is still the best. ὠDὠD@smithface23 https://t.co/8H8t39XR8J"
909928839739998208,1.0,I don't approve of how Irma pruned this palm. https://t.co/XQSDwGW1yl
909929904225087490,0.6671,Enjoying post-Irma snack! #bananas #applejuice #Munchkins #blessed #backwheretheyshouldbe https://t.co/Q8wYblFQSI
909929904225087490,0.6671,Enjoying post-Irma snack! #bananas #applejuice #Munchkins #blessed #backwheretheyshouldbe https://t.co/Q8wYblFQSI
909931149895651329,0.6957,RT @michaellgoodwin: This ·ΩÑ7·ΩÑ7·ΩÑ7·ΩÑ7#Irma https://t.co/dn2Uu5GOJh
909931316484784129,0.6774,#Researchpreneur #ScienceAlertsCaribbean Braces for Maria: ‘When Will All of the… https://t.co/JvRnbWajGY… https://t.co/BKhTfh5r6O
909931838822592512,0.6522,Pidgeotto caused Irma https://t.co/eK2eHfS1hy
909935825474990080,1.0,@julieapartridge irma outdoor furniture update. Its all still there. Tony would be proud. https://t.co/ewg7gzlh6r
909935825474990080,1.0,@julieapartridge irma outdoor furniture update. Its all still there. Tony would be proud. https://t.co/ewg7gzlh6r
909937209201102848,1.0,At Starbucks because we still don't have internet because of #Irma. Check out my favs from the @GFFAFest.‚Ä¶ https://t.co/eufZawYPMf
909937498704547842,0.6458,#MONEY #IRMA CNNPolitics President Trump‚Äôs legal team reflects their chaotic client https://t.co/6KXUvMbkID https://t.co/bYxwO4oH1a ‚Äî C‚Ä¶
909938122309353472,0.6395,"Hulk Hogan calls Irma victim 'crybabies', September 15, 2017 news by the numbers +Scottish Rite of Freemasonry https://t.co/0PN6NOkD6v"
909938379588096000,0.6739,not mad that @lang_collin had to evacuate for Irma because it meant I got to see him this weekend ‚ù§Ô∏è https://t.co/PPWu9ue997
909938398835740672,1.0,"Not Irma anymore his name is ""Duke""·ΩâF https://t.co/6sk7kAo5Sa"
909940966290837506,1.0,#Lamborghini #Huracan | “FU IRMA” | Vossen Wheels: (https://t.co/NfClzE6wdx) https://t.co/hiOLnvP3HF
909941833899368449,0.6781,.@KenSmithWRAL: cheers to @tvtog after an Irma recovery assignment in STT! He's one of the best! #wral #IrmaRecovery https://t.co/2Z9S5YMhsR
909942694809624576,1.0,WOW: FAA fully-staffed mobile air traffic control tower. https://t.co/fz3ohypuQi https://t.co/6UoRtptYRs
909943180380033024,1.0,Blue! L Irma TC Leggings #lularoe #bossbabes #fashion https://t.co/6Bc57ezMie
909943984692367360,1.0,Thanks to Uncle Sam and Hurricane Irma for the best 10 days ever!! See you in 2 months friend #keep #rockin https://t.co/W7KLtIrbl9
909944056582742016,0.6863,@NPR @AmaliahOrg amaliah get ready to again give fuel on the 95. https://t.co/2PrMHyPH7S https://t.co/BZhq3MsFeW
909944968642547712,1.0,#MONEY #IRMA CNNMoney 69th Annual Emmys nearly tie for all-time lowest ratingshttps://t.co/gYShjbzJbv https://t.co/0nYrOKglm1 ‚Äî CNNMoney‚Ä¶
909947688250167298,1.0,#Fukushima #Irma #Harvey .@TruthOut 3/30/17 ‚ûñ‚ûñ‚ûñ Nuclear Waste Smolders into the environment in Sites Across the US‚Ä¶ https://t.co/ylt5UbPOOz
909950022594301954,0.6632,Ignore my shitty internet Irma really rocked my shit but WE TRENDING #3 ὄ5ὄ5ὄ5 https://t.co/eG4U2liedL
909951855807123457,1.0,"#IRMA NFL : Stafford to Ebron! Lions take the lead, 14-7. #OnePride #DETvsNYG https://t.co/y7yhDq41fU (via Twitt…… https://t.co/RXdCD6WDj9"
909954350923083776,0.7158,Harvey strikes again. He's done more damage to the Mets than Harvey did to Houston and Irma did to Miami! https://t.co/agdrtxjTTt
909954354454528000,0.6657,Published yesterday. Before Maria became Cat 5 (Photo property of Colin Riegels) https://t.co/EBO1AHtSld https://t.co/BxTqVnOcww
909956036227928065,1.0,RT @TREASURETOKEN: told irma to calm down real quick https://t.co/vHh7KsQ8AS
909956093744418822,1.0,So I got a new car thanks to hurricane Irma and my amazing hubby!!ὠDὉ5ἴDὩ8 https://t.co/8Cy3UE2RNh
909956113684189185,1.0,this is my new cat Irma :') https://t.co/LzduEEWrIH
909956793488592896,0.6704,"Now that I have power back after Irma strolled on by, time to start drawing again. Why not some Death Note? Love… https://t.co/WUuhxa0m78"
909957278618603520,0.6319,RT @mariahidrogogo: Your irma and Jose vs my irma and Jose Both equally as destructive https://t.co/IS6fjcUX7a
909957623994355712,0.7164,When u aint even recovered from Irma and find out Maria skipped Cat 4 and went straight to Cat 5 and coming straigh‚Ä¶ https://t.co/29oO5qBz57
909960281228537856,1.0,Juanita recognizing Julie and Irma! @HomeDepot6593 @LewisHom @BlueRT10 https://t.co/EHBRtJRBUP
909960281228537856,1.0,Juanita recognizing Julie and Irma! @HomeDepot6593 @LewisHom @BlueRT10 https://t.co/EHBRtJRBUP
909961062010753024,1.0,@HiltonHotels the Hilton Cabana Miami just cancelled our reservation and has been closed since Irma. Your website s‚Ä¶ https://t.co/ly9tm0pgbk
909961368501129221,0.6931,. @SethGreen will send a signed Robot Chicken (DC Comics Special) DVD to a random donor to SciFi Fans For Hurricane‚Ä¶ https://t.co/BsjPnUq01K
909962867553824768,1.0,RT @CourtneeyRosee1: When the professor says she's not changing the syllabus after Irma https://t.co/OsNnBSfeZC
909962867553824768,1.0,RT @CourtneeyRosee1: When the professor says she's not changing the syllabus after Irma https://t.co/OsNnBSfeZC
909962867553824768,1.0,RT @CourtneeyRosee1: When the professor says she's not changing the syllabus after Irma https://t.co/OsNnBSfeZC
909965919949955072,1.0,ICYMI Tandberg- Joined at the hip. #ClimateSilence #climatechange #renewables #Harvey #Irma #Maria #auspol https://t.co/w34LhsiGgR
909967200039178245,0.6034,Football teams return to practice after lost week due to Hurricane Irma https://t.co/65ZA2QTT5P https://t.co/3Wkt2yi2sL
909968926456598528,0.669,"No tv on in the house because of ""sick"" &amp; "" Irma""... no streaming on a cell phone.. and $70 a month gets you this.‚Ä¶ https://t.co/1gcBpNd79N"
909969988269887488,0.6561,@larryneese Did Irma leave you alone? https://t.co/FpWeOZ5Ola
909969988269887488,0.6561,@larryneese Did Irma leave you alone? https://t.co/FpWeOZ5Ola
909973010018422785,0.6659999999999999,"I literally had all my shit together so perfectly and then Irma, being the hoe she is, decided to fuck everything up https://t.co/0Hi0Lk0gTx"
909974287200784389,1.0,RT @FacesPics: This coconut hit by hurricane Irma is scarred for life https://t.co/BrNDOXYe34
909975151499988992,0.6857,Irma couldn't stop @ministomp Thanks! and freebies! https://t.co/0l1uJpxSkL
909976839006949376,1.0,"Even though @adamsmoot mocks me for it, checking in on a week's worth of TV ratings. From last weekend #Irma https://t.co/JAjBSTTI41"
909988432415416320,0.6757,RT @Jeff_Piotrowski: Blue cool tropical drink thinking about hurricane Irma. I need to find the next #blueshed https://t.co/xjsNAPs1qY
909989726735790080,0.6735,Loving these Irma Tunic TC legging combos! Sizing for everyone! #lularoepcoutfits #lularoe #outfitoftheday https://t.co/hC0DDrSGCM
909992142206111745,0.6923,#IRMA NFL : 10 undefeated teams remain... https://t.co/cmooSJ6Y5z (via Twitter https://t.co/Z0ljLUMA6Y) https://t.co/Jcx0kTa9o3
909992146631036933,1.0,https://t.co/1Hgwh71quP It's Illegal To Power Your Home With Solar Panels In Florida #solarpower #solarpanels‚Ä¶ https://t.co/IexfawlTF8
909993259639955456,1.0,There is nothing as precious as a woman's heart. https://t.co/SSzAx8pObf #inspiration #motivation #success #trump #Irma
909996703826055168,0.6822,Hurricane Irma Can‚Äôt Take This From¬ Me https://t.co/kSp3vnN5ED https://t.co/LfKbsg4Ir4
909996807815655424,0.6725,"RT @SeanDuranXXX: Irma update: I have no cheesecake, pound cake, pasta, or chips left https://t.co/Nfu5tehRSX"
910001573392261120,0.6133,"It is Milan Fashion Week and IRMA presents her new city guide with the best galleries, shops, bars and cafes. https://t.co/8w3itmDde6"
910005587496157184,0.6378,Harvey and Irma Make Their Presence Felt ‚Äì Market Update https://t.co/AjZqlIqlcy #finance https://t.co/01Ljbaj4G1
910005616743272449,0.6521,"Stressed after Hurricane Irma? South Florida is celebrating Spa Month with 50% off massages, facials and more‚Ä¶ https://t.co/QRzzizmIgL"
910008835552583680,0.6533,#Deals #todaysdeals NWT LuLaRoe Irma-Mystery Sale! Extra Large https://t.co/LRnRWsZfwO #Deals #todaysdeals https://t.co/VDWNNVyBiV
910013579662782464,0.6667,Hillary Caught On Tape Laughing About Irma ‘Wiping Out All Of Those Florida Hillbillies’ https://t.co/vs4vfZnFXj
910014146699243525,1.0,Update on Irma parrots - good news! From https://t.co/fPMQGXnMwL (all parrot lovers should subscribe!) #birbob https://t.co/loT1CuYog5
910014466422710272,0.7240000000000001,#MONEY #IRMA business Ratan Tata has a child lock feature in mind for Jaguar https://t.co/bKqpSUaWiK via gadfly https://t.co/uzSCMk1mEG …
910021508629745664,0.6594,"It got so humid indoors during Irma, every one of my pen nibs rusted.. luckily I have a new set still sealed, but s… https://t.co/PS9L4Qcp4M"
910022582438592512,0.6534,"Refreshed, restored! And, I'm tired! All 6 orchids and several air plants replaced. Irma delayed getting this done‚Ä¶‚Ä¶ https://t.co/qcR0K5CBzT"
