tweet_id,text_info_conf,tweet_text
921857240738308096,1.0,Laughter and Love Benefit for Puerto Rico #Leeds - https://t.co/EZ0vllSbKK https://t.co/6xRGfx2Kt3
921861674595995649,1.0,Dr. Gupta left Puerto Rico to talk at #FNCE2017 room full of dietitians from all over https://t.co/8jpg7KFkWj
921865205130387456,0.6418,While Lee is in Puerto Rico. Matt is looking after Pete and the Farm. Ὁ9 #MattLee https://t.co/xYJ2dkbkHk
921865205130387456,0.6418,While Lee is in Puerto Rico. Matt is looking after Pete and the Farm. Ὁ9 #MattLee https://t.co/xYJ2dkbkHk
921870499029827585,0.6317,Google's Project Loon working with AT&amp;T to get basic wireless services to Puerto Rico https://t.co/gQfJzm4Mm5 https://t.co/syk9QSZcCS
921877596417093633,1.0,RT @extratv: .@gwenstefani performs at #SomosUnaVoz for Puerto Rico releif. More pics: https://t.co/sBAxJUAHLn https://t.co/H4V3o9NZNX
921877596417093633,1.0,RT @extratv: .@gwenstefani performs at #SomosUnaVoz for Puerto Rico releif. More pics: https://t.co/sBAxJUAHLn https://t.co/H4V3o9NZNX
921890291648524289,0.6813,"Who Owns Puerto Rico’s Debt, Exactly? We’ve Tracked Down 10 of the Biggest Vulture Firms. https://t.co/TAKYkiJ6yl https://t.co/19DVYIKQih"
921892893329186816,1.0,@HomemadeCherry puerto rico is a us territory so i am safe https://t.co/Uvh3KuzR0j
921905115136774144,1.0,"Hey lard ass trump @realDonaldTrump I don’t want to hear you talking, bragging and lying about Puerto Rico anymore. https://t.co/VlEFCFsucP"
921938027299078144,0.6631,Hurricane Irma/Maria damage and a great @GetFlexSeal story! I have your new commercial Flexseal guy! https://t.co/88alc6JsJu
921950651252436992,0.6708,"Needle acquisition patterns, network risk and social capital among rural PWID in Puerto Rico https://t.co/qZsNrLotXV https://t.co/anqfmntbK5"
921958426225324036,0.6658,An Exodus From Puerto Rico Could Remake Florida Politics https://t.co/hu1Cmp1O9O https://t.co/dvvDPYHRHL
921965030718963712,1.0,NIKE AIR FORCE 1 LOW CMFT PRM LIMITED EDITION/ PUERTO RICO / SZ. 9.5 https://t.co/QxjWOKPfeY https://t.co/c2GvbTSUD8
921969679869997057,1.0,RT @splinter_news: Let's start talking about Puerto Rico honestly https://t.co/SjqyWuDQym https://t.co/DZe1KDASIC
921971646562312192,1.0,Young Girlz face Puerto Rico for place in CONCACAF Champs - Jamaica Observer https://t.co/R5dM4XdAaI https://t.co/d8us9iH9yZ
921976585363820544,0.6826,"""The vulnerability of the island’s energy grid could be a deal-breaker."" - JAAAA, no shit! https://t.co/MGJUAjrMzV https://t.co/ZKWPQF04Ck"
922009474143019008,1.0,"CARIBBEAN TRAVEL MARKETPLACE STILL ON FOR SAN JUAN,Puerto Rico in Jan.2018.more:https://t.co/mdARjIm4Zs https://t.co/VnYrj91vIF"
922010177330663425,0.344,New Mental Health and Recovery Efforts For Puerto Rico - The Bronx #recoverymentalhealth https://t.co/Xae9WpebN3 https://t.co/0CHEnfYBnl
922019788771209216,1.0,Discovering that Special Someone in Free Online Dating Sites puerto rico https://t.co/T2wNgOOEVl https://t.co/ef71Ju1tXT
922041814328205312,0.6429,Buenos dias / good morning from #Puerto Rico @WCoffeeEvents @AromaCafes @CafeLaBrasilena @cafeboricua @Starbucks https://t.co/zxBjJOuGW7
922053804253634560,0.6484,Kids friendly in #PuertoRico #ApartamentosRocamarPuertoRico starting at EUR40.66 https://t.co/XcpmLD9Moc https://t.co/dgmouikCZR
922071338193387521,0.6789,@MAGAPILL @realDonaldTrump Fuck all no wall no clinton arrest. Zero help for puerto rico https://t.co/fwEkooBmRE
922090013092966401,1.0,Young Girlz face Puerto Rico for a chance to remain in World Cup hunt https://t.co/t5rGbFwDDi https://t.co/ZdbO6LwkiI
922093388618444801,0.6724,Puerto Rico Fund Raiser tonight at Snappers Grille and Comedy Club. Please RT if possible. https://t.co/P9H3uFZWen
922095731510407173,1.0,"Indy Eleven, heavy-hearted Puerto Rico FC play for pride, relief [OC] https://t.co/ir89et6InP https://t.co/tVB3XCb6hN"
922097988104871936,0.6918,I had a great time packing meal for Puerto Rico yesterday á¼Ÿ5á¼Ÿ7á¼Ÿ5á¼Ÿ7á¼Ÿ5á¼Ÿ7 https://t.co/VVzqHRhSFz
922103328665894912,0.6656,"#Video #News via #CNN: Zakaria's ""grand bargain"" to rebuild Puerto Rico | https://t.co/RA77pMhW3d https://t.co/id6CduRSym"
922104786530553861,0.6379,i came back from hurricane maria's aftermath to annoying fan wars but what was i expecting rly https://t.co/uKvYLdd1BA
922107994372038656,1.0,"RT @Lin_Manuel: Good night! Anything for á¼Ÿ5á¼Ÿ7, Everything for á¼Ÿ5á¼Ÿ7. https://t.co/BrjBFV8Rry https://t.co/nuqKKIz78N"
922112444427841536,0.6596,Sean Duffy was one of the few who opposed the aid package for Puerto Rico https://t.co/5mxHYQJftf https://t.co/CQ3jPh5vJL
922115011446820864,1.0,@VapeWild Just put the last drops of my Ice Cold. Love it. Ordering more today. Regards from Puerto Rico á¼Ÿ5á¼Ÿ7 https://t.co/tdn9z9mFJ0
922115503384158208,1.0,Pray for Puerto Rico n the Virgin Islands á¼ŸAá¼Ÿ8á¼Ÿ5á¼Ÿ7 https://t.co/6coG4mgUYr
922117570391625733,0.6222,Boricua hasta la muerte. I ❤️ you Puerto Rico. You will rise again I know it ἟5἟7἟5἟7἟5἟7 https://t.co/olUaYuD2if
922121878889730048,0.6778,El Fogon De Jule has been offering a taste of Puerto Rico in #ReadingPA for 25 years. https://t.co/SrOBesBuil https://t.co/vG4xnx56pG
922127287008477185,1.0,@CarbonAndroid The app can not play the video linked to below tweet. Link: https://t.co/mf3t4lJM3C https://t.co/ZdEKRymc6a
922127456043233280,1.0,Region's largest tourism marketing event still on for Puerto Rico Read: https://t.co/CSX9BkKjD1 https://t.co/u4tTWV0utf
922137652534611969,1.0,RT @lntokordei: Puerto Rico you are beautiful https://t.co/Vdaj8mq0MG
922137652534611969,1.0,RT @lntokordei: Puerto Rico you are beautiful https://t.co/Vdaj8mq0MG
922137652534611969,1.0,RT @lntokordei: Puerto Rico you are beautiful https://t.co/Vdaj8mq0MG
922137652534611969,1.0,RT @lntokordei: Puerto Rico you are beautiful https://t.co/Vdaj8mq0MG
922137976095645696,1.0,Good job in Puerto Rico: https://t.co/yZBsWNcs2L
922139708368486400,1.0,"@ladygaga Thanks for helping Mexico, Puerto Rico, Houston, Miami, you are UNIQUE https://t.co/mEX94iiuK9"
922141817453383682,1.0,Tomorrow night in NYC: https://t.co/xMt5ZOENp8 https://t.co/ipUWqxCIMg
922150848045580288,0.6863,Job fair to be held at Osceola County Hurricane Maria Reception Center https://t.co/R95tE3EY40 https://t.co/VeTe8vK3rw
922155822704201730,0.6826,Can Chicago handle an influx of hurricane-weary Puerto Ricans? @rrhinton reports https://t.co/NsQrsHlHfV https://t.co/7pqgoiJusM
922157782677245952,1.0,Puerto Ricoâ€™s Exâ€“Governor Tweets Photo of Surgery by Cellphone Light https://t.co/DlWRgaK4EE https://t.co/iTjhbSqalZ
922175771103322114,0.6648,Next item: one @Favre4Official @packers helmet. $ to Puerto Rico. Give ANY amount. Draw from contributors MNF gun. https://t.co/uLPY5Yd8Fo
922188062691602433,1.0,"Rocky Brand Boots Factory Reopens in Puerto Rico From Puerto Rico, some good news: Rocky Brands, one of the gl... https://t.co/45A9gd2XoR"
922188645083201536,1.0,"Recent @UTHealthACS fellowship graduate, LCDR @shane_jensen19, aboard the USS Comfort off the coast of Puerto Rico. https://t.co/fIf4AtKK2j"
922201626189991938,1.0,Now I know why TRUMP is spoiled. He switch to Imported milk. Please share. I am hungry in Puerto Rico. https://t.co/OClPwv4gAU
922203477819969537,1.0,"This was actually taken at a benefit for Puerto Rico. Gaga is wearing a white pantsuit...yes, on purpose. https://t.co/iHyM6W3KUg"
922211280768905216,1.0,RT @AstroKomrade: .@AstroAcaba capturing his beloved Puerto Rico. https://t.co/crSEzWtDZz
922212174054948864,1.0,@cryingfetish only 4 here are about my mutuals and 2 of them are aboot my bestfriend whos in puerto rico rn https://t.co/n8h5d4svoB
922221195788918790,1.0,@USPS This looks Spooky á½„0 Mail delivery in Puerto Rico. Can you do Better than this??? https://t.co/zqtXMA5eFl
922223346179330054,1.0,"San Juan, Puerto Rico. Can't wait to go back later this year! https://t.co/RX7T4QVgWm #livingthedream"
922230253359116288,0.6704,Vet In Puerto Rico Hurricane Worse Than War - Shared from https://t.co/xpjHFigsHX. [https://t.co/swKJylxTvd] https://t.co/xkW9fQE2Tk
922241542844223488,1.0,Casey Scheuerell @concert for Puerto Rico @grains o'malley's boston https://t.co/9bZ0ZNFAnU
922246867085352960,0.6544,"Puerto Rico: When it Rains, it Pours https://t.co/jutPTWDrXK https://t.co/g6FnhrzHRu"
922256376159789057,1.0,@SenWarren @realDonaldTrump Just stop it this Puerto Rico narrative is a smoke screen to cover the uranium one deal! https://t.co/FZGCq3qbn6
922256724937101313,1.0,This shit is so beautiful right here man. I miss Puerto Rico so much https://t.co/Xp2JTcg9Kq
922270413794742272,0.6805,Take me back to the good old days in my Puerto Rico ἟5἟7ἱEἳ4 #tropical #lgbtbabes #ilivewhereyouvacation https://t.co/WyNXCnx2p9
922281377101438976,0.6948,@hbryant42 @iamjohnk Maybe if Puerto Rico gets annexed the 51 stars on the flag evolve into this large dolphin. https://t.co/b6DURCePhp
922285156416835584,1.0,Houston-Waiting on #FEMA https://t.co/ZtcRUlGGhy https://t.co/25Xh8EbBZa
922285156416835584,1.0,Houston-Waiting on #FEMA https://t.co/ZtcRUlGGhy https://t.co/25Xh8EbBZa
922285969717338112,0.6688,"It's not just Puerto Rico: FEMA bogs down in Florida, Texas too https://t.co/AhnkAwB8jE https://t.co/D5qwAD6MqB"
922289899784560640,1.0,Tomorrow stand up for #puertorico https://t.co/YnYkgQ6RJe https://t.co/EdYqR9LmLk
922291835602636805,1.0,"Top story: PUERTO RICO Image on Twitter https://t.co/M4kmYyGSpo, see more https://t.co/GFhn3PVvdP"
922317591632162816,1.0,NYC News Dozens of Stray Dogs From Puerto Rico up for Adoption in NYC https://t.co/1L0JM7rDv2 https://t.co/BDlA4z3ngx
922356832949084161,1.0,https://t.co/ihTTps42TP - For #sale! Puerto Rico Strong - 100% Premium Cotton T-shirt | via @SpreesyCo - #deals https://t.co/EywV2O9r0J
922393551475838976,1.0,"Puerto Rico Lays Out Energy Future With Tesla, Privatization https://t.co/zEyOxkqjID #fintech #finance https://t.co/G0kb62HjDP"
922409079020052480,1.0,"RT @NitroToken: Nitro NOX #Token | Kyle Bass on Greece, Puerto Rico and Cryptocurrencies https://t.co/4ALOaZRJEF https://t.co/c2X78Gi9Jh"
922420405545066496,0.675,And @MariaSharapova and @MonicaAce93 are off to Puerto Rico âœˆï¸á¼Ÿ5á¼Ÿ7â¤ï¸á¾‘7 https://t.co/ltdNE4iIIW
922420405545066496,0.675,And @MariaSharapova and @MonicaAce93 are off to Puerto Rico âœˆï¸á¼Ÿ5á¼Ÿ7â¤ï¸á¾‘7 https://t.co/ltdNE4iIIW
922420405545066496,0.675,And @MariaSharapova and @MonicaAce93 are off to Puerto Rico âœˆï¸á¼Ÿ5á¼Ÿ7â¤ï¸á¾‘7 https://t.co/ltdNE4iIIW
922420405545066496,0.675,And @MariaSharapova and @MonicaAce93 are off to Puerto Rico âœˆï¸á¼Ÿ5á¼Ÿ7â¤ï¸á¾‘7 https://t.co/ltdNE4iIIW
922430001110306817,0.5146,Empty grocery store shelves in Puerto Rico:https://t.co/Rgm0o8Oesm https://t.co/Q5a7MOkWrA
922435299975802880,0.6328,Hollywood hasn't forgotten about Puerto Rico https://t.co/NblwciPSma https://t.co/dCwJWifjft
922446438147280896,0.6061,"Puerto Rico in My Heart, a Chefsâ€™ Collaboration BenefitÂ 10/26/17 https://t.co/qaHPxfewXP https://t.co/jgDFbMDrki"
922450221455593472,0.6885,The Trump Administration Is Using Hurricane Maria as an Excuse to Subsidize the Coal Industry - ... Trump Adminis... https://t.co/xNNnN5dr1s
922451423928995840,0.6508,News from #iDBNews - iPhones can now connect to Project Loon balloons in Puerto Rico https://t.co/IdjlBGiaxT | https://t.co/mG9Obux7ui
922457363906482176,0.6689,"Perhaps the first ""good work"" will be the rebuilding of Puerto Rico? https://t.co/DIMRVTbOiX"
922462419426988032,0.6286,ICYMI: .@jorgeramosnews doesn't care about #PuertoRico https://t.co/vDBxGimQOP https://t.co/fmuo88PCYc
922465391338811392,0.6829999999999999,Puerto Rico pays billions of dollars in federal taxes https://t.co/kDhP9UFFFI via @atlascharts https://t.co/8GbQxNt6KU
922467441715789824,0.6355,@realDonaldTrump Are the fires still burning in California? Can you give us an update on Puerto Rico? #ShutUp&amp;Resign https://t.co/WbdqoQQsKm
922468252353261568,0.6677,"Gig Alert: @makusoundsystem plays benefit - ""To Puerto Rico with love"" at @boweryelectric https://t.co/IjbmOshLkl https://t.co/Aa45nOQ8kt"
922474537207418886,0.6759999999999999,@MariaSharapova and @MonicaAce93 on airport in Puerto Rico἟5἟7❤ Photo: @ricardorossello https://t.co/a7jfkHGPVv
922474537207418886,0.6759999999999999,@MariaSharapova and @MonicaAce93 on airport in Puerto Rico἟5἟7❤ Photo: @ricardorossello https://t.co/a7jfkHGPVv
922474537207418886,0.6759999999999999,@MariaSharapova and @MonicaAce93 on airport in Puerto Rico἟5἟7❤ Photo: @ricardorossello https://t.co/a7jfkHGPVv
922479006745632768,1.0,Amazon should put its new headquarters in Puerto Rico https://t.co/B34dZJ8LyV https://t.co/HGXMHCW4Ui
922480484227088384,1.0,Who’s on The One Show tonight? Sir David Jason joins Alex Jones and Ore Oduba and Angellica… https://t.co/MO29IcHU3s https://t.co/CNQWOuPQJ3
922485917130088448,0.6095,Fareed Zakaria Suggests a Cosmopolitan â€œGrand Bargainâ€ of Discredited IMF Neoliberalism toâ€¦ https://t.co/Bj0Rk7smWg https://t.co/LxZq5uttMq
922486815797469184,0.6839,"Corps of Engineers Costs Top $1B for Puerto Rico, Virgin Islands Work ~via DoD Buzz https://t.co/5277e0jE66 https://t.co/yUpxDg40BT"
922486876866535429,0.5379999999999999,@NYCMayorsOffice Does anyone want to adopt this bitch from Puerto Rico? @mmviverito https://t.co/aSwpccHbAw
922489385492283393,0.6746,a little under 2/3 of the prefixes in Puerto Rico have been re-advertised since Maria https://t.co/zAf1X1y5Ph
922495760595288066,1.0,"Why is FEMA failing Florida, Texas, and Puerto Rico?-- https://t.co/eT76BshcRt https://t.co/TbLb9NrhYa"
922499170098929664,1.0,"not even 15 mins into my first class and my professor was like ""uR MaRiA????? liKe tHe hUrRicaNe???"" im https://t.co/hUbLPQSutD"
922503696256327680,0.3666,A celebratory song and a prayer for safe travels. All the supplies collected will now make their way to Puerto Rico! https://t.co/uRUkTYH08O
922503696256327680,0.3666,A celebratory song and a prayer for safe travels. All the supplies collected will now make their way to Puerto Rico! https://t.co/uRUkTYH08O
922504165292638209,1.0,"$10 billion for a border wall, but not Puerto Rico https://t.co/zrst8w22NK"
922507924819398657,1.0,"Baupost on Capital Returns, Puerto Rico Holdings https://t.co/mrdDWeubcP https://t.co/QauazSR7wo"
922508033602793473,0.6989,DL HUGHLEY ON DONALD TRUMP'S UN-AMERICAN RESPONSE TOWARDS PUERTO RICO Story á½„9á¼¿E https://t.co/rfQSsKxPh7 https://t.co/SAB1tg60Xa
922508922090606593,1.0,"Busy Weekend! New ropes from Robinson Cano, Billy Hamilton, and Puerto Rico's debut WBC game in 2006! #sodomofo https://t.co/vCMvBpr6iu"
922510054963720193,0.6556,".@HUDgov Sec. Ben Carson takes the stage. Starts with thoughts and prayers for Puerto Rico, Gulf states, California. https://t.co/aFsNzMEqbE"
922510109003145218,1.0,Hurry up link will be open until Friday! &lt;3 https://t.co/HPZfj1l2ZQ https://t.co/qPM9fb2fHH
922512802362937345,0.6727,@MariaSharapova and @MonicaAce93 visited at San Jorge Hospital in Puerto Rico Happy birthday Corally!❤ https://t.co/HuDuk1wVXj
922512802362937345,0.6727,@MariaSharapova and @MonicaAce93 visited at San Jorge Hospital in Puerto Rico Happy birthday Corally!❤ https://t.co/HuDuk1wVXj
922516835932635137,1.0,Lucky hand in #SanJuan #SheratonPuertoRicoHotel&amp;Casino starting at USD144.80 https://t.co/9lig03ZIE6 https://t.co/4QtxEMbFUP
922520611397791746,1.0,@DemsResurgent this worked for Detroit and Puerto Rico...LOL https://t.co/RoVdX48pUo
922522715453607936,0.6684,Very impressive #ShowdownForRelief raises at least $1.8 million for Puerto Rico á¼Ÿ5á¼Ÿ7 Congrats @KUHoops and @Mizzou https://t.co/AoSZR9daop
922523858661527553,1.0,My beautiful family in Puerto Rico is staying strong! I miss them so much more each day! á½‰6á½‰5 https://t.co/uSzZjyt4u5
922524784625405952,1.0,"Laid-back Beach Engagement Photo Session in Rincon, Puerto Rico https://t.co/58MrYmErfC https://t.co/7UjEq7fjbB"
922530203980546048,0.6758,Parts of Puerto Rico's tourism industry slowly comes back online https://t.co/GxGwHnVse8 https://t.co/3B6iC1f6wx
922532076200570880,0.6648,‘Go get a job’: Bill Murray brutally rejects man who tried make a paltry $3 donation to… https://t.co/vPAVFLq213 https://t.co/Z72IoKKsJT
922539970816020481,1.0,Supporting our colleagues from University of Puerto Rico @uprrp #nafsaspartanburg #NAFSA17 https://t.co/bQfxbUP6pw
922540482277801986,1.0,"CHIEF MALAAK TALKS ABOUT HASHAR, PUERTO RICO AND MORE.... https://t.co/IkyM69a5Su https://t.co/YtkhRJUsnv"
922541622453293058,0.7053,Support for Puerto Rico shows Stratfordâ€™s true character - https://t.co/0doGWiXiGo https://t.co/ORoWhaOHlu
922541945012019200,0.6855,Community responds to families coming to Rochester from Puerto Rico: https://t.co/Tm2ymflaeI https://t.co/HuOs5hmgf1
922545176295497728,1.0,Bringing love to Puerto Rico. á¼Ÿ5á¼Ÿ7 Happy @MariaSharapova and @MonicaAce93. á½ Aâ¤ï¸ https://t.co/EjplW75M7P
922547120455999489,0.6844,Special love from @MariaSharapova and @MonicaAce93 to Puerto Rico! ❤️἟5἟7ὠA ὏8: monicaace93 / IG Stories https://t.co/sP1LwvO4C1
922547283161427968,0.6841,Puerto á¼Ÿ5á¼Ÿ7 Rico (2001) â¤ï¸ My beautiful little enchanted island á¼³4 [á½7: Liz] https://t.co/98MjFCOxuH
922552757202096128,1.0,"Puerto Rico, our stores open for the moment. Hurry up, take 20% OFF on all Christmas!!! https://t.co/4K2UBKyqqb"
922552858502946816,1.0,@clarke_sawyer13 @annetisociall Here's a cutie I met in Puerto Rico this summer. https://t.co/MOE7DRHYWo
922558317049864192,0.6438,Tesla and Puerto Rico lay out plans for long-term energy solution Read more: https://t.co/6AmHg8vCur https://t.co/gqu322uQbg
922561483963166720,1.0,Bill Murray takes stingy fan to task while exchanging Puerto Rico donations forÂ autographs https://t.co/spQNTfhb1q https://t.co/kEJRw4uWn8
922565570901319681,0.6813,Maria Sharapova and Monica Puig with kids at San Jorge Children's Hospital in Puerto Rico. á½8: Juan Martinez https://t.co/TpBjKvlJtp
922567700412481536,0.6962,#news #summary: #tesla could become centerpiece to #puerto #rico's #energy #grid https://t.co/DMkZBTkmzJ
922590031729922048,1.0,Kris Jenner poses showing off her wealth. Meanwhile in Puerto Rico... https://t.co/MabuDoFVSD
922596644192997376,0.6471,Good news earthlings! Puerto Rico telescope still guarding the galaxy despite Maria https://t.co/svlKO6IrL4 https://t.co/zjLnipBIGl
922598646092369921,0.6890000000000001,Services deploys with field kitchen for #HurricaneMaria recovery @kentuckyguard https://t.co/oJLzrfVwIu
922598908789968896,0.6531,â€˜Like a war zoneâ€™: People from DC area head to Puerto Rico after theÂ storm https://t.co/lJVL0fqLKl https://t.co/xbnQJCdpKm
922602287746437120,1.0,@Google's Internet-Beaming Balloons Will Soon Be Floating Over Puerto Rico. #Innovation https://t.co/z3lKqGxLYZ https://t.co/dalo4CIBCX
922604356179869696,0.6613,"Bill Murray signs autographs for $20 for Puerto Rico relief, refuses fan's offer of $3 https://t.co/rt51j8FIhW https://t.co/4CWMMYJkM7"
922606298524348416,1.0,"Puerto Rico wants Amazon's second headquarters,Â too https://t.co/Ydi3wrdpBF https://t.co/0hjdF8TfGv"
922625835521249280,0.6826,@Kenny_Mayne Puerto Rico donation. Used the charity @LeBatardShow recommended. https://t.co/y0gHAZ24PY
922626447277219841,1.0,Sister got here finally from Puerto Rico https://t.co/EZ82ImtloU
922640178459525120,0.6694,@realDonaldTrump Lest You Forget! Puerto Rico: U.S= US https://t.co/KIlLlFnjM8
922643379489591297,0.6874,"Downtown Boys, Hurray for the Riff Raff, Immortal Technique, More Featured on Puerto Rico… https://t.co/Ni0c9wJ2df https://t.co/7OoTWwsv8R"
922648843233189888,1.0,"Mac Demarco Selling Signed Pressings For Puerto Rico â€¦ : https://t.co/w30Yvmd7h2 .,, https://t.co/n7UGYi7hxW"
922653434024812544,1.0,"#SNELovesPets. This is Jackie, adopted from Puerto Rico. https://t.co/dBjwTeUGIC"
922653434024812544,1.0,"#SNELovesPets. This is Jackie, adopted from Puerto Rico. https://t.co/dBjwTeUGIC"
922653434024812544,1.0,"#SNELovesPets. This is Jackie, adopted from Puerto Rico. https://t.co/dBjwTeUGIC"
922653434024812544,1.0,"#SNELovesPets. This is Jackie, adopted from Puerto Rico. https://t.co/dBjwTeUGIC"
922655361223421952,1.0,Picture my husband took of him and his team getting on a C-130 out of Puerto Rico to Florida. https://t.co/nwHqAQCxzO
922675183109816320,1.0,Puerto Ricoâ€™s Alex Cora officially named new Red SoxÂ manager https://t.co/AvMIRgd6BO https://t.co/Js4F0ZF1Gv
922683042128449536,0.3758,"34 days after Hurricane Maria, RRT Wilson finally get a day to relax. https://t.co/NBbK6cwJFJ"
922683042128449536,0.3758,"34 days after Hurricane Maria, RRT Wilson finally get a day to relax. https://t.co/NBbK6cwJFJ"
922683042128449536,0.3758,"34 days after Hurricane Maria, RRT Wilson finally get a day to relax. https://t.co/NBbK6cwJFJ"
922683042128449536,0.3758,"34 days after Hurricane Maria, RRT Wilson finally get a day to relax. https://t.co/NBbK6cwJFJ"
922689977116278784,0.6805,Shocking the Shock Doctrine: What Recovery in Puerto Rico Could Look Like https://t.co/WtzoFaWHen #nakedcapitalism https://t.co/K78QEQEmpr
922698099876876289,0.6970000000000001,Any form of socks as night time attire should be illegal in all 50 states + Puerto Rico. https://t.co/sZZr0p4F9e
922718887778566144,0.7077,RT @cnnbrk: President Trump says he will travel to storm-ravaged Puerto Rico next Tuesday https://t.co/AxZ3z5exHu https://t.co/J9o1mr06Ho
922720646559404033,0.6631,And Puerto Rico waited weeks without US Support https://t.co/TiXniiJrC4
922732458268872704,0.639,National Airlines operates relief flights to Puerto Rico https://t.co/FSwNhg0K4w https://t.co/CORmlxYRRP
922741841543360514,0.6789,Exactly how I feel. #donateaphoto #jnj @donateaphoto #hurricaneirma2017 #hurricanemaria https://t.co/FiPayPjrlK https://t.co/Tj8CL5wqG3
922756915888840704,1.0,@YukonVet hi doc i back FROM PUERTO RICO love you not have light and Internet but i come againe https://t.co/MG4e3kaKQ5
922757154557386752,1.0,@SueAikens hi su o back againe big hug FROM PUERTO RICO love you https://t.co/HCEyIHB0QZ
922773557070798853,0.3402,Dance-a-thon for Puerto RicoἸAἸ9Ἳ6 by Cindia Vera @dsqlatnroots some of Tampa Bay's finest Ἴ6 https://t.co/ufz9RwCtPE
922782748124827648,1.0,RT @Zorimar17: @BetteMidler Help us help Puerto Rico's chronic ill patients. One flight at a time! @TeamStefanoPR https://t.co/YQK2Xje1Bg
922782748124827648,1.0,RT @Zorimar17: @BetteMidler Help us help Puerto Rico's chronic ill patients. One flight at a time! @TeamStefanoPR https://t.co/YQK2Xje1Bg
922819236648706048,0.687,"Lol, company that got Puerto Rico power contract doesn't even know PR is part of the United States https://t.co/DfXwayMWdq"
922819349613867008,0.7118,Helicopter reg N769KB came from Oregon to Puerto Rico. That's a very long way. https://t.co/kgLFmFFi85 https://t.co/87Qhf8Uxox
922821096386199556,0.6333,"""Would Repealing the Jones Act Help Puerto Rico?"" by NIRAJ CHOKSHI via NYT https://t.co/uUuaG3fSTI https://t.co/FPUafURpMJ"
922822826272342018,0.6778,DIAMONDS á½ˆE Coming Together For Puerto Rico á¼Ÿ5á¼Ÿ7 November 4 th at the White Diamond Lounge in Baldwin https://t.co/FRHOQv5aUc
922832034954907649,1.0,@CNN Puerto Rico á¼Ÿ5á¼Ÿ7 Roosevelt Roads #AmazonPuertoRico https://t.co/1g0dW4j0hd
922832520512770050,1.0,238? Puerto Rico put in a bid. Now that could lead to a big economic swing. https://t.co/XUmZXjwncr
922832853078962180,1.0,"As Puerto Rico evacuees get new Florida licenses, thereâ€™s a catch https://t.co/yWNoeXqSJC https://t.co/IVWkgMJxMR"
922852523966386176,1.0,Tesla just unveiled its first battery project in Puerto Rico https://t.co/YsnC2jmmXy https://t.co/xxwG8sbvAo
922852743194337281,1.0,In Ponce 2 days before hurricane Maria. My 4 day trip lasted 16 days. https://t.co/pw78If38s9
922862763562614784,0.6845,Puerto Rico : Dot .PR domain shares the status of the rebuilding island #domainnames https://t.co/5MubZ9hD0u https://t.co/4V5uR0tZjv
922866866074333184,0.6875,Day 23 (+12 day intermission): Swansboro to Virginia Beach - Hurricane Maria https://t.co/FPPzAfjJso https://t.co/iMoc3KkJSP
922870828944916480,1.0,Small-town Montana energy firm with Trump ties wins $300M Puerto RicoÂ deal https://t.co/tzZfQ5ApZx https://t.co/6SlbeD3XtL
922874068965249025,0.6542,RT @splinter_news: How Donald Trump's failure to help Puerto Rico could haunt him in 2020 https://t.co/4t84o6wGc1 https://t.co/LB41GQk9yE
922886053689622528,1.0,"@hipsterocracy ""I'M ON THE PHONE WITH PUERTO RICO'S PRESIDENT RIGHT NOW!"" https://t.co/9VUJxhQKWi"
922892376305291276,0.6588,@ABCPolitics Trump fixes Puerto Rico's problems by hiring Darryl and his other brother Darryl #TuesdayThoughts https://t.co/BjUiie5TiJ
922895828263624706,1.0,@jimmyfallon #DogHalloweenCostumes YOU FLOAT TOO..!!Ἰ8Puerto Rico. https://t.co/O3B1e4oFFN
922909871137157120,1.0,RT @binarybits: This is amazing. https://t.co/dIoj7Dw6Im https://t.co/Y6FDygkim4
922914874316828673,0.6275,"New Post In Puerto Rico, We Invented Resilience Daily News Inc. - https://t.co/mnRT5NW1ND via @DNewsInc https://t.co/F2j2np8zCH"
922914920009568256,0.6752,Complex: A tiny Trump-connected company suspiciously won a $300M Puerto Rico relief contract á½„0https://t.co/jsrdAnaâ€¦ https://t.co/UtoTZpIyg1
922921521785462784,0.6575,â€˜I Start From Zeroâ€™: Puerto Rico Evacuee Seeks New Start InÂ Miami https://t.co/4gwj35kS7z https://t.co/prTR2ICYWF
922923896004689921,0.6909,"On the brink of running out of cash, Puerto Rico gets lifeline from Capitol Hill: https://t.co/RwJnJ5pOek https://t.co/FvxANIHvB1"
922925956725014528,0.6697,Google's Project Loon seems to be having trouble with stationkeeping above Puerto Rico https://t.co/bI80GU8VHU
922929267247169536,1.0,@MMFlint ....Trump and Friends find $$$ in Puerto Rico..... #TrumpRapesRico https://t.co/lUPCIovQmw
922930213922652160,0.6905,Teslaâ€™s First Project in Puerto Rico Is a Childrenâ€™s Hospital https://t.co/6dZKj3SKUw https://t.co/agJslEGhS0
922939951418953729,1.0,Montana firm's $300 million repair contract in Puerto Rico raises questions https://t.co/if4AX8yU41
922940010365513728,0.6457,November 4th. November 4th. November 4th. You get the idea... Stand with Puerto Rico. #FuerzaPuertoRico https://t.co/SbDx6HMFOq
922940108650831872,0.6866,Tesla shows off renewable energy project at children's hospital in Puerto Rico https://t.co/L1SWnInCkQ #mashabletech https://t.co/BQnohjeMMG
