tweet_id,text_info_conf,tweet_text
919668667226374145,1.0,California Wildfires Evacuees Offered Free Haircuts &amp; ChiropracticÂ Care https://t.co/zwiIyLeqw6 https://t.co/KHVxdwRcB1
919669212288872451,1.0,"Devastating California wildfires wreak havoc for races, runners, and their families https://t.co/bRmw2PXlVi https://t.co/6XtTblCnxA"
919671133682638849,1.0,Sonoma County warns of price gouging amid California wildfires CLICK BELOW FOR FULL STORY... ... https://t.co/4lBFtxv4Jd
919673242130010113,1.0,"California cannabis farmer loses farmhouse, $2M in crops in wildfires https://t.co/OOW8QaGPpg https://t.co/ZYwstIol0T"
919674860175060992,1.0,California inmates paid $1 an hour to battle wildfires https://t.co/djWxw2X5Eq https://t.co/6lS9XYDWHx
919676230949003264,1.0,Ways you can help those in Napa and Sonoma now https://t.co/OMJplW572G #wildfires #napavalley #california https://t.co/N0Y3ABIHkf
919676904445112320,0.6696,ICYMI: [WATCH] New evacuations as crews battle deadly California wildfire https://t.co/eaLd4lQZ24 https://t.co/E5oURjm78z
919677043192741888,0.6716,California fire toll rises to 40 - https://t.co/d0LtYm9r5r #Pakistan https://t.co/8pHXt7yqfY
919678335491428352,0.6695,"Hopes, dreams, plans destroyed overnight by devastating wine country wildfires. https://t.co/MHlj8Ve2We https://t.co/Qpa0U6d4Vv"
919679214260953088,0.6544,California fire officials planning repopulation of evacuated areas https://t.co/ywkdiU6VHG https://t.co/KxA6nBsCp7
919679294544195584,0.6785,A look at some the victims of the deadly California wildfires https://t.co/T9u2cEEC0B https://t.co/2DHZ3negFi
919684475990130689,0.6576,Devastating Photos Show Wildfire's Toll on a California Cannabis Farm | Leafly https://t.co/DWDzoaPNmE https://t.co/0tj5qthgIU
919684718664101888,1.0,New York State Dispatches Crew To Help Contain CaliforniaÂ Wildfires https://t.co/9A2qmFFi46 https://t.co/iZajqbQAlP
919685344563310592,1.0,What's on fire in Northern California? - Berkeleyside https://t.co/Jj881wyOwA #googlemaps https://t.co/YvdIngring
919685399970160640,1.0,"California, still battling wildfires, gets aid from New York https://t.co/qqZzApLIgZ #NewYorkCity #NYC https://t.co/DtbD8TEPoZ"
919688548323864577,1.0,"RT @crossmaker316: California on Fire: Death Toll Rises, Smoke Delays Flights Out of State https://t.co/UcmD3pfIlp https://t.co/0Msv7Gt4c5"
919690889571614720,0.6718,Easing winds give firefighters edge on deadly California conflagration https://t.co/EfOyfeE3iV https://t.co/SzGHeqzyAc
919691222679031808,1.0,No escaping fire in California .. 10 acres burning just east of Monterey. View from south of Carmel. #yorkfire https://t.co/yBuggWWz37
919691857986166785,1.0,"Winds ease, rain possible, offering hope in California wildfires: https://t.co/sT0f1pC6SI https://t.co/pfiSz6wKRg"
919694407514902528,0.6767,PHOTO GALLERY: California wildfires leave devastation: https://t.co/7l6NM24YGf https://t.co/Zbkc03HWQN
919698152936099840,0.6637,California Wildfire Threatening To Burn Millions Of Dollars Of Cannabis https://t.co/8s32qyp2PV via @cannatechnews https://t.co/uJhkT3dTGT
919700705866342400,1.0,"â–º VIDEO: ""It's soul-crushing"": Sonoma locals react to California's devastating wildfires https://t.co/WUMvt1JUlf https://t.co/8Cqnba0Zpd"
919702207351500800,1.0,"Tubbs Fire victim Michael Dornbach, 57, remembered as a 'fragile, stubborn, beautiful man.' https://t.co/DJMPF9GjND https://t.co/7pdlXjAGxf"
919708739086766080,1.0,Family dog survives devastating fire in Northern California:https://t.co/xQDiH0GTsB https://t.co/3QOFDNfp7q
919710733058715649,0.6667,"California wildfires only the latest blow to strained federal, state firefighting budgets https://t.co/Q9ioDCfNxM https://t.co/98jHGw4AsJ"
919715738104995840,1.0,#California #wildfire north of #Yosemite today. https://t.co/bd5JVikVuW
919715738104995840,1.0,#California #wildfire north of #Yosemite today. https://t.co/bd5JVikVuW
919719288377708545,1.0,RT @sandiegonewz: San Diegans helping California wildfire victims https://t.co/2qKsK9Xpi7 #sandiego https://t.co/yM0ZBx1zm8
919719914881142784,1.0,Roommates film harrowing drive through flames https://t.co/LhURnp314E #Video #USRC https://t.co/0PEryLvSCT
919721898065272832,0.6774,RT @ReutersTV: California fire death toll climbs to at least 38 https://t.co/vKWOupRaVa https://t.co/Ag9R7SSPzJ
919729752835022848,0.6586,Northern California wine country has been devastated as a series of dangerous fires continue https://t.co/ysDik8R5kU https://t.co/QhzeANJzAz
919730693285986304,0.6469,"Oak Grove, California. Fire trucks. #firestation #firetrucks https://t.co/n7VBAgY7KB"
919730693285986304,0.6469,"Oak Grove, California. Fire trucks. #firestation #firetrucks https://t.co/n7VBAgY7KB"
919730738060255232,0.6512,"Devastation of #California's Tubbs #Fire seen from above: https://t.co/RP97Jj3sFi, https://t.co/QxCYZswDbz https://t.co/vtrYlN4J3o"
919731334368694274,1.0,"Firefighters work to defend homes from an approaching wildfire in Sonoma, California - Jim Urquhart/Reuters https://t.co/ukxQBVdqFH"
919734115364147205,0.6527,RT @Animals1st: California wildfires leave family pets with burns and smoke inhalation https://t.co/hns17DKafC https://t.co/1yaFKgQzRT
919734431052632064,0.6454,Napa Fire Photo of the Week: Hell Descends on California Wine Country https://t.co/4Ro3dRtH7v #nerds https://t.co/In3RgYnVQz
919735783069642752,0.6563,Fire Storm California â€“ Geoterrorism â€“ No Justice â€¦Â JUSTUS!!! https://t.co/xC0CPFsCYB https://t.co/XCvToIJp3a
919741107935866880,1.0,RT @CBSNews: Terrifying bodycam footage shows hellish early hours of California wildfires https://t.co/W36hoUW2FH https://t.co/gwxSxI3QGn
919742042795921408,0.6522,"Sanctuary California wants to secede from the US... But, they still want federal funds to pay for their fire. https://t.co/jXEbpHc2WE"
919743573347717120,0.6621,Firefighters gain edge in battle with deadly California blazes https://t.co/RGSMXLqUmS #USNews #USRC https://t.co/khWj74RpiD
919744773275099136,1.0,LISTEN: Californiaâ€™s Wildfires and the Eternal Fires of Hell (Gospel Light Minute X #292â€¦ https://t.co/FpaxRGTRt4 https://t.co/iXFiuN3o3r
919752291216846848,1.0,A Climate Expert On How The California Wildfires Got This Bad https://t.co/zFH4RVQOzz https://t.co/0fSHuG0kpD
919752558926802944,0.6923,California Air National Guard Helicopter Makes Water Bucket Drops on Napa Wildfires https://t.co/SnXo78nxJV https://t.co/PJABfh04BL
919774698115809280,0.6576,Unprecedented California Wildfires Started with Directed Energy Weapons &amp; 5G â€“Â Analysis https://t.co/YEPLPScmvN https://t.co/AUR4xfoatT
919784813535612929,0.6667,"At least 70,000 people still unable to go home tonight as California wildfires continue raging. https://t.co/4KP2kyQNo5"
919784813535612929,0.6667,"At least 70,000 people still unable to go home tonight as California wildfires continue raging. https://t.co/4KP2kyQNo5"
919784813535612929,0.6667,"At least 70,000 people still unable to go home tonight as California wildfires continue raging. https://t.co/4KP2kyQNo5"
919784813535612929,0.6667,"At least 70,000 people still unable to go home tonight as California wildfires continue raging. https://t.co/4KP2kyQNo5"
919796461872676864,1.0,California wildfires have killed 40 people; dozens still missing as firefighters makeâ€¦ https://t.co/PbyNOMppIJ https://t.co/xfthRktcrW
919799276271800320,0.6774,"#California #Communities deal uncertain future #Wildfires: https://t.co/SyTHjyTqN8, https://t.co/x2ET4zUgd0 https://t.co/73jdqWo3hO"
919804068155060225,0.662,California Fire Storm â€“ A Catastrophic Event of Death And Destruction https://t.co/PJZzELCldu https://t.co/QkbJn1i4a3
919805815497904128,1.0,California's deadliest ever wildfire in numbers. https://t.co/lRgcRRKsBQ https://t.co/bo1zx05LjX
919806240183631872,1.0,Scottsdale fire crew helps battle Northern California fires https://t.co/Ufnv07ocNP https://t.co/yR4KY0IlGE
919806240183631872,1.0,Scottsdale fire crew helps battle Northern California fires https://t.co/Ufnv07ocNP https://t.co/yR4KY0IlGE
919827031562510336,0.6709999999999999,"As crews gain ground, California fire victims return home https://t.co/ZmoEZAUAlP https://t.co/AXGTk8Bo7v"
919831359123808256,1.0,Latest on Post-Tropical Cyclone #Ophelia &amp; California Wildfires Weather updates: https://t.co/QRjvQZrPWn #StormHour https://t.co/1iuG3WC3Uf
919834616420171776,1.0,#CaliforniaFires Drive Buddhists from their Monasteries https://t.co/ar1oafwtFI #Buddhism #USA https://t.co/WtZahpE61r
919836010292416512,1.0,Whole neighborhood burns in California but trees look untouched by fire? https://t.co/imLrEvOqny
919839993438326785,0.6604,THE TRUTH About The Apocalyptic California Wildfires! - YouTube https://t.co/z4b9Yls7td https://t.co/f9HuyREI1U
919849383176392704,0.6558,Photo my dad took flying over the California wildfires yesterday. Hope everyone there is doing okay á½¤F https://t.co/Uh3yby3Gbg
919851941206855681,1.0,California wildfires: Armies of firefighters firm up foothold on blazes as someâ€¦ https://t.co/JKKP7bZFJb https://t.co/ouwMC8jvmU
919858108754640899,0.6747,California Emergency Services hold news conference on North Bay wildfires Watch Now á½„9https://t.co/tqr4g9MUy5 https://t.co/oispm1qzCD
919859337962672128,0.6667,á½’5#CaliforniaFIRES á½’5 á¼™8HELP PEOPLE AND PETS Here á½“Dá½“Dá½“D á¼™8 KEEP SHARING ! á½Ž2https://t.co/r2ov4pRESK https://t.co/scvGoZEMZJ
919869455928238081,0.6696,Firefighters Gain Ground On California Wildfires https://t.co/u7zdFAjuuI #TheResistance will #MAGA #RT #Follow https://t.co/KVoiNKGzbu
919871082894643200,0.6636,Showers ahead for fire-ravaged California wine country https://t.co/dwsLXXICcr https://t.co/rUFUMtoedS
919875217622814721,0.6722,"California wildfires threatening state's wine, tourism industries https://t.co/XZgYuv4a3n #usa #vacation #travel https://t.co/Kh6xyPB6Vv"
919888686707175424,0.6695,Fire in California continues to blaze but firefighters gainÂ ground https://t.co/arCoQl3WoC https://t.co/9Z30cZggZX
919895719691112448,1.0,RT @AdventistReview: Redwood Adventist Academy Destroyed by California Wildfire https://t.co/gq3pocXKBp https://t.co/4BaiNOYJFl
919905731263987712,0.6855,"Aftermath in Mogadishu, wildfires in California and more photos from around the world today: https://t.co/dnUb5AVNaH https://t.co/JJ3B4QgIns"
919905731263987712,0.6855,"Aftermath in Mogadishu, wildfires in California and more photos from around the world today: https://t.co/dnUb5AVNaH https://t.co/JJ3B4QgIns"
919909006508019712,1.0,Watch as two roommates make a dramatic escape from the flames of the California wildfires. #travel https://t.co/umnKiVKMB2
919912051685826561,0.6773,California Fire: Crew Gain Control; Damage Could Reach $Â 3B https://t.co/w9g34JWftc https://t.co/nxXgKjxTFS
919921994245709825,1.0,California officials begin probe into PG&amp;E's role in massive wildfires https://t.co/9R6xA3RyLu #utility #renewable https://t.co/UbYsiXcNyU
919922323565793280,0.6767,A friend's text message saved Sarasota man from deadly California wildfire https://t.co/0TNMFgL885 https://t.co/CIzo44Npza
919923651927035905,0.6866,RT @FAANews: #Pilots: Learn about #FAAâ€™s flight restrictions near the #California wildfires. https://t.co/IP5AUbQo6i https://t.co/f9pMEdWLc0
919924193977712640,0.3354,Samoan Hotshots Are a Source of Inspiration Fighting CaliforniaÂ Wildfires https://t.co/7cfcr08xvm https://t.co/JWjOvIDfYs
919924734636298241,0.7133,From the AP archives: California Wildfire Victims Vow to Return https://t.co/PdGQExvFqb https://t.co/atfXLCdiuY
919927912769339392,0.6537,Fire is release to permit rebirth; itâ€™s a response toÂ accumulation https://t.co/h7V3v2gloC https://t.co/DhVwPZicAJ
919933203124801538,1.0,Winds expected to drive next wave of deadly California fires https://t.co/Zk3Ofh5DZY https://t.co/oCT2YEmrKe
919933475788066817,1.0,Fire crews continue to work to contain wildfires https://t.co/lCvgSK3GAM https://t.co/i8ohVwSNHV
919934490494910464,1.0,California fire death toll rises to 40 https://t.co/E97LgLsBH6 #yemioloyedeblog https://t.co/hwaBY7sjV5
919935983314984960,0.6712,#Hotels #Destroyed by Killer #California #Wildfires https://t.co/Z6DqybUpqi #event #meeting #planner https://t.co/vFclzDzTxz
919937237676040192,1.0,The indiscriminate fury of California's wildfires: https://t.co/NUyxAl2CwQ https://t.co/AUabHsA5vk
919938318795788288,1.0,Wells Fargo ATMs are now accepting donations for California wildfire relief efforts. https://t.co/v2WTfWdxVG
919938613466533888,1.0,"California Wildfires have now burned over 200,000 acres but will get help from mother nature by end of week. https://t.co/7glIoQOr3r"
919941910642311168,1.0,Better weather helps battle against California wildfires CLICK BELOW FOR FULL STORY... https://t.co/4jJisVFYgP https://t.co/m8Qo6RfBZP
919942286053691392,0.667,Young A's fan writes touching letter after losing memorabilia in California fire https://t.co/3s9dg5X3VT https://t.co/cGV44Ik1Nk
919942376260378624,1.0,California Wildfires: Restoration of all power soon expected https://t.co/kuHL4lfL2B https://t.co/1wGr1kFzsn
919942687330942976,0.6835,.@fema offering assistance to fire victims https://t.co/Y65Y9GJsAE via @ABC10 #ABC10 https://t.co/yhNol3xtBb
919943278220341249,1.0,Animal survivals inspire hope after tragic losses after California wildfire https://t.co/mnoiSdjLcH https://t.co/ll8X8WUZ1c
919946322177802241,1.0,"California wildfires: winds die down, helping containmentÂ efforts https://t.co/3asXQsQZgM https://t.co/b89SKa3Tuw"
919949856004767745,1.0,A Stark illustration of the Sale of California Wildfires #neuco @neucogroup https://t.co/WbrzGMhVf0 https://t.co/tHFObvaEyr
919952400017969152,0.3505,UPDATE Northern California wildfires: Water tender operator killed in vehicle accident https://t.co/QoHZsNt29K https://t.co/vfLzZavyn7
919954206370549761,1.0,QMC News: 6 takeaways from the California wildfires https://t.co/zpGSOGfCva via @QuickMedClaims1 #QuickMedClaims https://t.co/cO6pJsvGo9
919954271700787200,0.6679999999999999,"California Wildfires Threaten Significant Losses for P/C Insurers, Moodyâ€™sÂ Says https://t.co/ELUaTkYbzZ https://t.co/Os8UAAjxGb"
919955764231278592,1.0,JUST IN: Check What #Law Enforcement Thinks Caused The #California Wildfires - https://t.co/PX7ykZvcwK https://t.co/jMXAoVjBZB
919958612193275904,1.0,LDS members volunteer during California wildfires https://t.co/rWS2VH0s7Q https://t.co/0UwBYV3M1d
919962073332899840,1.0,.@dpm888 documented Californiaâ€™s deadliest week of wildfires https://t.co/hULCI7uxMH via @BBGDistribution https://t.co/VWh3S2so83
919962898054746112,1.0,Specialized Bikes Organizing Donations for California Fire Victims https://t.co/kngOvqIhZh https://t.co/gMaIE9x4WZ
919965129898205190,0.3662,@FoxNews @POTUS 2/ Obama responding to Colorado fire. Trump on California devastating fires. https://t.co/pzoyZcocQ0
919966039756111873,1.0,PG&amp;E Hopes To Restore Power In Wildfire Areas By Mond... https://t.co/nh7S5d2WyU via @CBSSacramento https://t.co/Ee2kFhI08W
919967044795187201,0.6663,PG&amp;E shares drop on growing concerns about California wildfires liability https://t.co/XdfiGO26zD https://t.co/UNUedDnRXd
919970733375217664,1.0,Governor Brown: Current Wildfires Among Californiaâ€™s Greatest Tragedies https://t.co/taCaeYh1pN https://t.co/XxQQPOhXQL
919971112892628994,1.0,"The California wildfires forced thousands of people into fateful, split-second decisions https://t.co/k0joATJMT7 https://t.co/BSxcbU1lNu"
919972893999611904,0.6756,Is ISIS Responsible For California Wildfires? â€“Â https://t.co/zLZQVMc1D0 https://t.co/8v9jzsdsuS https://t.co/DASsxJ1RV6
919974245106626561,0.6541,Stunning maps and images from the @nytimes https://t.co/VnfXOeIKGI https://t.co/u2SECvuSzt
919974245106626561,0.6541,Stunning maps and images from the @nytimes https://t.co/VnfXOeIKGI https://t.co/u2SECvuSzt
919974245106626561,0.6541,Stunning maps and images from the @nytimes https://t.co/VnfXOeIKGI https://t.co/u2SECvuSzt
919975227953762304,1.0,California couple hid in pool as deadly wildfires swallowed everything around them&gt;&gt;https://t.co/MxeyjtaItE https://t.co/D7seGf1hxM
919976381869539328,1.0,"Raging California wildfires burned 80 cell towers, hampering evacuation alerts https://t.co/5Kk9VnBnww https://t.co/qf3ZOPWIl7"
919979254447820800,1.0,Morgan Stanley says PG&amp;E shares may have overreacted to California fire risk: https://t.co/5155lH5Frh $PCG https://t.co/jQzkqpGM6l
919979544844439552,0.6467,A 747 'Supertanker' rains retardant on California's wildfires https://t.co/eCnySkswjY #Tech #Technology https://t.co/EQR9IDmRGp
919983755971792897,1.0,"California wildfires burning out of control are natural phenomena, NOT â€œclimate changeâ€ â€”â€¦ https://t.co/FCuTAW7lDV https://t.co/uR2j0KByQg"
919985249773391878,0.6569,A Couple Drives Through the Middle of a California Wildfire https://t.co/h00AVKcD0w @Mastermind https://t.co/s3PkMBpNHq
919985668692103169,1.0,Contract firefighter killed near Napa County wildfire in California https://t.co/YVMaJrAiCs #fire https://t.co/DcYR0Tzmae
919987694507347968,0.3505,An On-the-Ground Account of the California Wildfires https://t.co/hjvNqZbJCN https://t.co/lF2GXqz1AY
919987723670233088,0.6716,Dog Survives California Wildfires and Has Heartwarming Reunion | https://t.co/ZZrEdKaww3 | #Animals https://t.co/EdEbhJDXzV
919997389137633280,0.6463,"California firefighters show support, raise American flag after wildfires consumeÂ symbol https://t.co/0hQQDAQydh https://t.co/bNLBAizqFP"
920000844317282304,1.0,"White House offers vague condolences to victims of California wildfires, but little else https://t.co/ia6vFZDMK5 https://t.co/uNbZpDzv68"
920005307148804096,0.6667,On the road to our live shot location this afternoon: Some of what the California wildfires left behind. https://t.co/qxFqMn6CJD
920005307148804096,0.6667,On the road to our live shot location this afternoon: Some of what the California wildfires left behind. https://t.co/qxFqMn6CJD
920008721811435524,0.6462,Patchwork of destruction left by deadly California wildfires https://t.co/2LALCXDrPD https://t.co/Eh7iwkndLZ
920009093376491521,0.5357,Fans Come Together to Help a Boy Who Lost All of His Baseball Memorabilia in the Californiaâ€¦ https://t.co/WBHIeyAU3G https://t.co/ZnQFABDsTl
920013054074535936,1.0,PG&amp;E Removed From Goldman's Conviction List Amid California Wildfire Concerns https://t.co/d2y6HddSGn #benzinga https://t.co/61lvSJsSn8
920013231862833152,0.648,GRAPHIC: Harrowing video of California wildfire escape is terrifying https://t.co/Z9KTL8ovEU https://t.co/eHjP9fb9tY
920020172823515137,1.0,"RT @METALOCUS: Satellite Images Show 1,800 Buildings Destroyed by Fire in Santa Rosa https://t.co/sfCiNyeAE7 https://t.co/MC0axi0M0a"
920022506211127296,1.0,California suburb destroyed by fire last night - https://t.co/fwpKgAcBHn https://t.co/1WJxWXk27t
920034077754908672,1.0,RT @CajunJarhead: Ring Of Fire Trembling Renews Fears Over California Big One https://t.co/HnVS9vL9LM https://t.co/6hcNBuChcV
920034150735798272,1.0,RT @NwoReport: Evacuations Underway In California As Fire Rages Along TheÂ Highway https://t.co/7cbJRRr6h8 https://t.co/7CKmtsicY3
920034300946391040,0.6875,"RT @Rigged_It: ""California Is Obviously Shaking"" - The Ring Of Fire Is Restless https://t.co/de6sF3VG2j https://t.co/BI8EvWyl3W"
920034434845360133,1.0,"RT @kron4news: HAPPENING NOW: 1,500-acre fire forces evacuations in Southern California. https://t.co/t1ZEE7zNiV https://t.co/bxVtl0K5ZK"
920035856957739009,0.6724,United effort in California wildfire response says U.S. Forest Service Chief Tony Tooke. https://t.co/0ZD8y3cRva https://t.co/gzOaTLslFM
920035964608581632,1.0,"One week later, California is still on fire https://t.co/ngZuxrvsK5 #Brokerage https://t.co/5qEGw0gH9c"
920036097815728128,1.0,"Californiaâ€™s wildfires arenâ€™t ""natural"" â€” humans made them worse at every step https://t.co/M0eIJq6cKb https://t.co/JlhwzZVd8B"
920042438181269504,0.6731,California Fire Pictures â€“ Buildings â€“ Cars Destroyed â€“ TreesÂ OK https://t.co/WKmBwV6IHt https://t.co/YAZxTQ0EF0
920045440594268160,1.0,"California wildfires blanket region in smoky pollutants, raising health risks https://t.co/V4KX0kF7y6 https://t.co/NM5hw5LpkX"
920047820899434496,1.0,California wildfire death toll hits 41 as survivors face long road to recovery https://t.co/8z7kyJw8Zh https://t.co/ogslJ9z0kJ
920048735400456193,1.0,California Wildfire Containment Slowly Increases https://t.co/QYnZrtY2MU https://t.co/SskILEAcVf
920049674462969862,1.0,Better weather gives leg up to crews on California wildfires https://t.co/7bZTyh6izd https://t.co/yYZX0uaklc
920057873412923392,0.6512,California firefighters make progress vs. wildfires | #CNNPHNewDay live https://t.co/CaczwF9CtH https://t.co/9CDQJCoNe7
920064354002841600,1.0,California wildfire victims are navigating a web of insurance obstacles. https://t.co/nhJqOJV0Zc https://t.co/jweVSG4iTl
920066633862750208,0.6728,Hobbyist drone disruptions are becoming a problem in the California wildfires https://t.co/dttdVXCcfe https://t.co/NZkCAJY6i5
920069864487710721,0.3409,California Fire Survivors Respond Unexpectedly to Loss of Homes https://t.co/svFxydnb7s https://t.co/ARnK938x7z
920070073498222594,1.0,Volunteering @kcranews for @RedCross California Wildfire Relief. Call 916-443-8255 to donate now! https://t.co/Imy6vlbtjF
920077621903237120,1.0,"In California Firefighters battle blazes, search for victims Body recovery teams carriedâ€¦ https://t.co/llOErfsgIs https://t.co/PV0FcN3WcX"
920079241277980672,0.6645,NH firefighters on standby to possibly fight California wildfires https://t.co/gdMpN2Jm4Z https://t.co/iD1EmsoW4P
920079968301867008,0.6859,Tech: Marijuana could get more expensive after California wildfires wiped out a year'sâ€¦ https://t.co/7bFiy7xAHd https://t.co/6imRvwuNUL
920081299737518080,0.3333,CHP sends stern message to drone operators near CaliforniaÂ wildfires https://t.co/RtPp1p7NY1 https://t.co/dx84vxCRnK
920082951408422917,1.0,"As California burns, Trump displays little interest https://t.co/35G2OzoHfM https://t.co/ajvVTnwuZ2"
920084222710185984,1.0,San Diegan organizes relief drive for California fire victims https://t.co/qWxBaKNKqV https://t.co/OcBlLZrEiH
920084522317774849,0.6622,Watch this footage of a couple escaping the California Wildfires (Bottom of Page) https://t.co/u5jvPwb7O2 https://t.co/FmDUgaEfuu
920097325996847106,1.0,#MLB Fire ravages Cossins' California community https://t.co/S8r2qbwTWC https://t.co/5Buifkhe9t
920101016384794625,0.6485,"#SantaRosa Coffey Park #Fire #Destruction: https://t.co/b8HqtoBSt3, https://t.co/pfUCIAhERA https://t.co/dUd6OhlPUe"
920104483400617985,0.6713,"Not just California,Texas, Puerto Rico. Europe pounded by fire and hurricanes https://t.co/RwwYX2O97a https://t.co/cQCJcMheI3"
920104629094010880,0.6667,Luxury - How to Help with the California Wildfires&gt; Celebrity hair- https://t.co/gwcqMFieGh #luxury https://t.co/t29mooKhku
920110234433146880,0.6923,"Smoke smolders from a wildfire-ravaged home in Sonoma, California. (Marcio Jose Sanchez/AP Photo) https://t.co/1wtuVXbhnX"
920116683779346432,0.6875,"California Wildfire Neighbors Spare Some, But Neighborhoods Are Decimated https://t.co/kPSTC2iKz7 https://t.co/t8tPRlWfEJ"
920131252602142720,0.3506,"#SantaRosa Offers Safety #Information For Returning: https://t.co/UpH0e2G1GC, https://t.co/pfUCIAhERA https://t.co/99izH1ms64"
920142468695207936,1.0,Filipino among those killed by California wildfires â€” DFA - https://t.co/nF24dKxvsW https://t.co/8ylZ76MfsN
920143388590080001,1.0,"@DonaldJTrumpJr @DonaldJTrump45 @POTUS So was California.Wild fire w/ trees standing, cars burned w/melted rims B.S. https://t.co/KA28imi98x"
920148140950413313,1.0,The Real Story Behind the California Wildfires https://t.co/XeiklulgdS #CliffMassWeather https://t.co/scwySpDMU4
920153103013371904,0.3333,RT @liveleak: Evacuated Family Watches Giant 747 Drop Retardant Over California Wildfires https://t.co/4VyZyYzt07 https://t.co/VnTYsfMCOf
920154343738880001,0.6634,Family loses all to California fire: 'We're going to start again' https://t.co/GFxvdumYB9
920159942870470656,0.5556,#California residents say they didn't receive #emergency #wildfire alerts https://t.co/tGeclfQmMO https://t.co/riDKOjV7gV
920167628303491073,0.6615,"California Fires Leave 32 Dead, a Vast Landscape Charred, and a Sky Full of Soot https://t.co/1sY1GZ0Gc3 https://t.co/34tgXfRxx6"
920179477266788352,0.6763,Could a #power company be #responsible for the #California wine country #fires? https://t.co/0z4F80R911 https://t.co/q0mLzvUU0x
920191636805771264,0.6739,"Seven Days of #Terror, #Heartbreak, and Perseverance: https://t.co/wlXjq327gT, https://t.co/Zsp8yfvd4T https://t.co/GM2ClvUgub"
920202029741383680,0.6653,Northern California wildfire: Videos show widespread destruction https://t.co/flFtpBJWra #sanfrancisco https://t.co/OagTWFrXK7
920202485926637568,0.6923,Vineyard owners share stories of loss and salvation amid wine country wildfires https://t.co/e8tMwHnuwy https://t.co/YaoFJGKMNz
920210041075990528,1.0,"Californiaâ€™s Wildfires Have Become Bigger, Deadlier and More Costly. Hereâ€™s Why https://t.co/ik4f9IZyp8 https://t.co/AX7GrcjscD"
920213111780470784,1.0,California wildfire evacuees allowed home as crews search for bodies https://t.co/8kvR6PgLhV #topNews https://t.co/5DIODk5hw0
920219222130671616,0.6742,"Pinay caregiver, among wildfires fatalities in California - ABS-CBN News https://t.co/xyUQJAJPKB #filipina https://t.co/y9r93EvsBI"
920221872356253697,0.6904,"Dozens #Dead, thousands #Evacuated from #California: https://t.co/lwk4xTxUaM, https://t.co/DCQFi4fjrX https://t.co/Nco52aF501"
920224382672343041,0.688,Ray Signorello Jr vows to rebuild after losing his winery building in the California fires https://t.co/INtfbY1aAo https://t.co/atb0GERSKc
920228049408360448,0.6805,Fire-scorched neighborhood in California still gets mail. #Creepy Video: https://t.co/zamK3Vn9wY https://t.co/LdsfPhEwd7
920229166410108928,1.0,Apocalyptic Drone Footage Shows Postal Service Worker in California Town Post-Wildfire https://t.co/7WaYovXXvm https://t.co/EGPsQhrO3c
920236266335162368,1.0,#BEARFIRE Fire in Santa Cruz mountains forces evacuations near Bear Crk Canyon Rd. https://t.co/hGrXVj6Xso https://t.co/n4Hbl5xsds via @KTVU
920237617886703616,1.0,#it #itnews #it_news #NASA #fire #photo #space á½ŒCNASA showed photos of California fires from spaceá½ŒC https://t.co/3R8RFrYsoI
920249445979181056,1.0,California wildfires hit home for Bills rookie Tanner Vallejo #Bills https://t.co/GV4GooaAp6 https://t.co/qqJrqEmW8w
920253932424790016,1.0,World Trauma Day https://t.co/Wgv5gaqMhG Wildfire 2017 California-Drone footage https://t.co/jupULTCuAH https://t.co/TFaEWkYPOM
920258641265016832,1.0,Power lines and electrical equipment are a leading cause of California wildfires https://t.co/MZjJmxH4Fr @LATimes https://t.co/Lk2cmKbbjG
920261480506953728,1.0,1990-2016 California wildfires mapped using Cal Fire FRAP data and @Esri ArcMap #dataviz #CaliforniaWildfires https://t.co/cuCD8pz2e1
920265169552531458,1.0,Oh man á½¢AThousands return home after deadly #wildfires in California https://t.co/563Zi1U3He via @nypost https://t.co/Ko1fL21pRK
920267141408083968,1.0,"#Housefire Ignites Hillside; #Santa Cruz Mountain: https://t.co/lFwiOtvf6L, https://t.co/pfUCIAhERA https://t.co/qwvLzaXjB0"
920269983938101254,1.0,California Today: California Today: Reporting on Wildfires Felt â€˜Like a Country at Warâ€™ https://t.co/mr0luo0Ycz https://t.co/Y2n2NBeEHP
920270724564242433,0.657,"Wildfires are very common, unfortunately, in Australia, glad theyâ€™re sharing advice and help with California. https://t.co/7Psc83uU7A"
920273016243851264,1.0,Brush fire burning on Southern California's Mount Wilson https://t.co/QvCc33cW19 https://t.co/kqwnHdlSPZ
920274579163176961,0.6825,RT @latimes: Why 2017 is shaping up to be one of Californiaâ€™s worst fire seasons https://t.co/jqJt9nUWuZ https://t.co/jEPRjnDKzl
920274678404472832,0.6452,Yeah @AbcarianLAT! Front page today at @LATimes. #California #SantaRosa #Wildfires https://t.co/268lfuORgc
920278093222129665,0.6577,Our Evacuation Experience During The Northern CaliforniaÂ Wildfires https://t.co/BPFoRqSPM4 https://t.co/LsrVsJey7L
920279231887634433,1.0,Crews battle brush fire near Mount Wilson Observatory in California https://t.co/My70w7pxUx https://t.co/a0x4V3r5jo
920281158377754625,1.0,#LosAngelesTimes | Another fire has broken out in #SouthernCalifornia.... https://t.co/E2XFPxpn8v https://t.co/YJOTkXFmU6
920281575748788224,1.0,Red Cross continues to provide safe evacuation centers where people can find refuge from the #California #Wildfires https://t.co/Mj9Zbvr4YH
