tweet_id,text_info_conf,tweet_text
931566056174444545,1.0,"Unsafe building, earthquake result in west of Iran https://t.co/mcohNcBrbh"
931577845780025348,0.6742,"""Israel offers aid to Iran following massive earthquake"" https://t.co/dsJLo1KQRw #freedomfamily #beshoyboy2 https://t.co/Bu7UNwwFDg"
931603001499881472,0.6778,This is how Iran’s regime threat its citizens suffering from earthquake. https://t.co/rsXmx1IMRy
931623205739073537,0.6919,Treasury issues guidance re humanitarian donations to Iran in wake of earthquake https://t.co/iopIl27yZG
931630430041681920,1.0,"After the earthquake. 1972, Qir and Karzin County, #Fars province, Iran By Kamran Adl https://t.co/f3NFIrtNyJ"
931691151236780037,1.0,The 2017 Iran-Iraq Earthquake from Sentinel-1. Copenricus Sentinel data | ESA SNAP https://t.co/X0EMYn3xJD
931771549685899264,0.674,"Less than 24 hours after the earthquake hit #Iraq, our mobile teams provided lifesaving... by #NiliMajumder https://t.co/f5cv1R0yvT"
931771549685899264,0.674,"Less than 24 hours after the earthquake hit #Iraq, our mobile teams provided lifesaving... by #NiliMajumder https://t.co/f5cv1R0yvT"
931789781087981568,1.0,"14 min.ago #earthquake 3.8 has hit Kerman, Iran, 11.0km, 11:28 AM GMT+4 (EMSC) https://t.co/AzAsRDYiPQ https://t.co/dKoftOQgh5"
931880697752567808,0.6322,Damage proxy maps of 5 cities near the epicenter of #Kermanshah earthquake (M 7.3) in #Iran. @tokyotech_en https://t.co/lLwcybLacj
931898198569996288,0.6732,#Iran Daily: US Treasury Blocks Donations for Earthquake Survivors https://t.co/SvpZrkxsuc https://t.co/wZaAmD6aei
931925410224529410,1.0,#Kurdish children's situation after the #earthquake In #Iran No tent. No house. https://t.co/ymFgSVTXRi
932000082072948736,0.6827,#IRAN'S #EARTHQUAKE EXPOSES #POLITICAL RIFTS AND INEFFECTIVE #GOVERNANCE https://t.co/e9tfXs2NWK https://t.co/b8msRrQSGG
932027639589507072,1.0,"Victims of last week's earthquake gather outdoors near a fire in Sarpol-e Zahab, #Iran (Pouria Pakizeh/EPA) https://t.co/JmYUPNkaLo"
