tweet_id,text_info_conf,tweet_text
910771418773835776,1.0,Everyday Citizens Lend A Hand In Mexico City After Earthquake | NBC Nightly News - https://t.co/WAgSKjdGq2 https://t.co/emy0njzyWw
910771942067785728,0.6221,Denver7 journalist recounts Mexico earthquake first-hand; fund set up for Denver's ... - https://t.co/ii6fNGYKAe https://t.co/26FNS4b8Dd
910773535718739968,1.0,Corpus Christi residents react to deadly earthquake in Mexico - https://t.co/vVJecqT1kT https://t.co/pQmCd66guL
910775673572216834,1.0,Talkback With CBS' Manuel Bojorquez From Mexico City Following Devastating Earthquake - https://t.co/xlz6btHfS4 https://t.co/4Ye4CjIlP9
910777873560162304,1.0,Survivors Recall Horror Of Mexico City Earthquake - https://t.co/mXAXFOcdIh https://t.co/jjMrqQkFZE
910780977408069632,1.0,Here are some explanations for the mysterious lights that follow earthquakes... https://t.co/wAQdXmyXoR https://t.co/fBHCF5imRY
910783165438087168,1.0,"Powerful earthquake jolts Mexico, sways buildings in capital https://t.co/HILTyJss7I https://t.co/I9C21N9mPn"
910784013249343488,0.3838,Dramatic video shows school children rescued from rubble after Mexico earthquake. https://t.co/YaiOyVyXAQ #7News https://t.co/x9bOhyKAjL
910784426107383808,0.6485,Fissure made by earthquake in Mexico. Tap image to enlarge. https://t.co/Ex7jpFAi3U
910784474337574912,1.0,"PHOTOS â€“ Earthquake Leaves 225 People Dead, Many Injured In Mexico https://t.co/xABLDeIPnW https://t.co/yPtsjUCQxF"
910785476830875648,0.6433,"Good Morning Britain, ITV - ""Tuesday's earthquake in Mexico is said to have killed at least 230 people""... https://t.co/eUxBaOswgr"
910786811164635136,1.0,Rescuers in desperate search to save young girl trapped in Mexico quake rubble https://t.co/G9RMzER0mB https://t.co/IJqD9bugF5
910787443871293442,0.8079,What a coincidence horror earthquake now came in Mexico city at same date (29 Sept.)as was 32 years before. https://t.co/jiyyotWwGr
910790948111704065,1.0,World Vision volunteers help with emergency response after devastating Mexico earthquake https://t.co/RDOb9Wra9a https://t.co/czsDujhegY
910791733784535040,0.6486,Mexico volcano eruption after killer 7.1 earthquake â€˜MORE dangerous than estimatedâ€™ https://t.co/YUGj3vqbWF https://t.co/r8M6Fk7gPM
910794444089282560,0.67,#Dog rescued from #earthquake in #Mexico City. Xinhua/Alamy https://t.co/EoHpvzUbWc https://t.co/MajMUROmSp
910796491123503105,1.0,WATCH | How a 7.1 magnitude earthquake devastated Mexico this week https://t.co/8oacP6fZdg https://t.co/ZruG79cfvY
910798273367171072,0.6938,San Antonio residents trying to locate family after earthquake in Mexico https://t.co/ChCDI7sxWH https://t.co/iZXFcsgq6l
910798596949381120,0.3534,Time Is Running Out For Buried Survivors Of Central MexicoÂ Earthquake https://t.co/A94KoJkkhg https://t.co/67T4XXx4uQ
910799523987034112,0.6501,Mexico Earthquake: Person Rescued After Factory Collapse During Earthquake (Sourced by ENEX) https://t.co/URFq9Bn9sM https://t.co/jA0u5HnQHs
910800296162422784,1.0,"Mexico Earthquake Scares Californians, but Are They Prepared? https://t.co/Ic2HudejqK https://t.co/Zb5S9tKbfq"
910803599680327681,0.7844,Mexico Declares 3 Days Of Mourning.Check out the massive damage caused by earthquake here=&gt; https://t.co/JKzZ8QlLcR https://t.co/Cl4qjn5GEm
910804227588575232,1.0,Her Majesty the Queen of the United Kingdom Elizabeth II sends message amid Mexico's earthquake. https://t.co/s5OGwOcOYF
910807746236186624,1.0,WATCH: Earthquake near Mexico City kills over 130. https://t.co/qxTAOL4z7c https://t.co/nJKpNJ54yO
910807974024708097,1.0,Frida. She's rescued over 50 people in Mexico so far. Heroic á½ƒ6 https://t.co/YyE5l6cQbi https://t.co/JbT8Oa1xbr
910808994457014273,1.0,https://t.co/C5EKjeMYUS Massive earthquake hits Mexico https://t.co/81uEU00rIH
910809662383149058,0.6486,Rescuers struggle to save trapped girl as Mexico hunts for earthquake survivors https://t.co/UyqGrZh7k9 https://t.co/G9ttjcQvNg
910809743060381697,0.6675,"Mayor Ron Nirenberg, City Council, launch Mexico earthquake relief effort https://t.co/d84pZ0ZuQX #KSATnews https://t.co/swxcbgBY6m"
910812992908005377,1.0,https://t.co/jaj8Cvmbmu RSS FeedGround Is 'Breathing' After Earthquake In Mexico City https://t.co/NjavSdw9ce
910813377492127745,0.6727,The recovery from the deadly #earthquake in Mexico continues today. &gt;&gt; https://t.co/vn5ExGAXLX https://t.co/ZkfdKKu1CE
910813646640513024,0.6898,Mexico Earthquake: Church Grieves With Victims &amp; Sponsors ReliefÂ Effort https://t.co/BnxyUuQQTk https://t.co/YT9pcMu7zZ
910813678739558400,0.6501,Mexico earthquake: Rescuers race to save trapped girl after family of 11 killed at baptism https://t.co/29OmSZpEd2 https://t.co/lFNfkAQe0r
910814140192526336,1.0,Mexico Watches Frantic Effort to Rescue Girl From Earthquake-Hit School https://t.co/FkxkQnfZYU https://t.co/yX8yBhDWIJ
910817212990197761,0.7003,Special Report: Deadly Earthquake Hits Central #Mexico | #NBC #News https://t.co/AaRm34fpFR https://t.co/bgXUtV2D69
910817414467719168,0.5032,Trapped Girl's Wiggling Fingers Captivate Quake-Hit Mexico https://t.co/3oFY6zq9LZ #USRC https://t.co/irhDhaKq9S
910818042581540865,1.0,Today in Key Biscayne (Miami) 4:30-7:00 pm efforts to help victims of Mexico earthquake #FuerzaMexico https://t.co/clctvuc8bq
910818046683631616,1.0,RT @ReutersUK: At least 226 killed by earthquake in Mexico - civil protection agency https://t.co/mbYjNWGzJr https://t.co/CAOhWcveaE
910818145572720640,0.6438,More earthquake posters by 2N3 #nepal #mexico #japan https://t.co/3bcPuhlLfB
910818145572720640,0.6438,More earthquake posters by 2N3 #nepal #mexico #japan https://t.co/3bcPuhlLfB
910818346152710144,1.0,This is Mexico City before the quake and after https://t.co/IiJekrxxoa | á½¨0 by https://t.co/yh6J46uv0Y https://t.co/on9lVLenMR
911621923599192064,0.6682,#Strong new magnitude 6.1 earthquake rocks jittery Mexico https://t.co/bbUDZPumBP https://t.co/XUldXo7FZc
911621930926579712,1.0,"RT @CGTNOfficial: #BREAKING M5.8 earthquake strikes southwest of Paredon, Mexico, USGS says https://t.co/lavl7AhaPf"
911621942536474624,0.6802,RT @NBCNews: Another Mexico earthquake sends people panicking into streets https://t.co/sHbpiWnK0O https://t.co/RadDf8uZ84
911621971946983424,1.0,RT @Complex: A new 6.1 magnitude earthquake struck Mexico on Saturday. https://t.co/B4J5qrUOiJ https://t.co/KIuvufbEWP
911622015815122945,0.7442,RT @CBCNews: People flee homes and hotels as earthquake aftershocks hit Mexico https://t.co/yUsfYrczyl https://t.co/UH7IfyCLld
911622599452409856,1.0,Southern Mexico rocked by 6.1-magnitude earthquake CLICK BELOW FOR FULL STORY... https://t.co/Vkz6fNVe5s... https://t.co/Cn4LSWrN4T
911622959722311680,1.0,Mexico hit with an earthquake aftershock of 6.1 magnitude https://t.co/zsxIfCNmSi https://t.co/1yY8HtrAJg
911623126835978240,0.7479,RT @ReutersTV: New earthquake shakes Mexico as housing crisis develops https://t.co/x0Iyj1ZpVZ https://t.co/rVe1QyeLJM
911623362388090880,1.0,RT @SputnikInt: No victims or destruction have been reported yet https://t.co/cU3wmyC1FY #MexicoEarthquake https://t.co/ydVkfMCLlg
911623621046566912,0.6609,A schoolgirl trapped in Mexicoâ€™s earthquake rubble won the worldâ€™s heartsâ€”except [-0.02]: https://t.co/h9xmWc2khI https://t.co/m4ygFZU0bS
911623737136615426,0.6526,New 6.1 Earthquake Strikes Disaster-WearyÂ Mexico https://t.co/HkfhjB9wW6 https://t.co/DbZ28L1cPY
911623875565375488,1.0,His Mexico City Apartment Block Was Built Only Months Ago. So Why Did It Collapse SoÂ Easily? https://t.co/QyzdVhqlkf https://t.co/ezeS6Dmzxg
911624231867133953,1.0,"Strong earthquake rocks Oaxaca, Mexico https://t.co/GH1MtKhjVR https://t.co/a2vLq9uG9k"
911624556292579329,0.6544,Mexico earthquake hit church during christening https://t.co/BQUPndwL0t https://t.co/OXJ5fayU7k
911624557311672321,1.0,"+https://t.co/7y5efw3KMC New Earthquake Hits Mexico, Third Recent Quake in the Country https://t.co/6XQ4TynfVP #news https://t.co/k6HMFtQ2PL"
911624928268619776,1.0,RT @WLWT: Anderson Township residents help victims of Mexico City Earthquake https://t.co/n29lo8LuPw https://t.co/DYD3OmvB5u
911624994865762304,0.6809,This rescue pup named Frida is working to help Mexico City earthquake survivors https://t.co/u63SDUzwSd https://t.co/nO8FlHa3Ty
911625305483350023,1.0,Magnitude 6.1 earthquake shakes southern Mexico https://t.co/7NXQA0iNCf #USRC #USRC https://t.co/gnX1rS48jE
911625479047835648,0.6515,RT @PeterAkman: They won't stop searching. Still hope even now on day 5. #MexicoEarthquake @CTVNews https://t.co/kQpfCPT9Ma
911633133329625090,1.0,Strong New Earthquake Shakes Southern Mexico â€“ NBC 7 SanÂ Diego https://t.co/QXE6fWDPVx https://t.co/yiYEtRAk3M
911633523907416064,0.5053,"6.2 #magnitude #quake felt in #Mexico City, citizens evacuate onto streets (PHOTOS, VIDEOS) https://t.co/odRbsHlAz8 https://t.co/MMl4HM9OdD"
911634888998055936,1.0,An article about #MexicoEarthquake - strongest in a Century that took dozens of lives https://t.co/P9rpn7cKRG https://t.co/tLWdn2jA4c
911634888998055936,1.0,An article about #MexicoEarthquake - strongest in a Century that took dozens of lives https://t.co/P9rpn7cKRG https://t.co/tLWdn2jA4c
911634888998055936,1.0,An article about #MexicoEarthquake - strongest in a Century that took dozens of lives https://t.co/P9rpn7cKRG https://t.co/tLWdn2jA4c
911634888998055936,1.0,An article about #MexicoEarthquake - strongest in a Century that took dozens of lives https://t.co/P9rpn7cKRG https://t.co/tLWdn2jA4c
911636893980180480,1.0,"6.1 magnitude quake shakes Mexico, already coping with earlier disasters - CNN https://t.co/c84gce4PA6 https://t.co/17YlTWNMMw"
911636927383666688,1.0,Mexico Just Got Rocked By A Third Earthquake | https://t.co/9Er8pNaOWD | #Nahuatl https://t.co/Epevcpa60s
911640853965410304,0.7206,10 Shocking Videos From The Mexico City Earthquake https://t.co/t5FBZtkkBr #Chaostrophic #Chaos #New #BTSBBMAs https://t.co/8XjljRsABT
911641324297887745,1.0,Earthquake rescue missions continue in #Mexico as time runs out for trapped victims https://t.co/3l36ie1Mfg https://t.co/X1nDhtQWvl
911642639379787776,0.6902,RT @oxfammexico: Earthquake response activated in Mexico. Donate now! https://t.co/lmIROhjINq https://t.co/ItB5H16FKM
911642673404088320,1.0,Mexico earthquake: New tremor halts rescue operations https://t.co/zYGyUmxVqi https://t.co/uIDRVD7LZ5
911642846507053056,0.6556,Earthquake victims took pictures while buried alive https://t.co/KveIoWNlth https://t.co/cuN24JYCQ1
911643265484562432,1.0,RT @Elaina23ABC: New earthquake reported in the state Oaxaca in southern Mexico which caused buildings to sway https://t.co/2lNMgmVsiR
911654962916143104,0.2795,Photos Show Destruction And Scramble For Survivors After Deadly Mexico Earthquake https://t.co/wMCMRG6ByL https://t.co/g4oxTE5IDp
911654971304808450,0.5109,RT @cnnphilippines: Mexico earthquake survivor: Floors came down like dominoes https://t.co/361RzGO7Lr https://t.co/rE42fl8DkR
911655195217719296,0.7492,Another earthquake rocks southern Mexico https://t.co/U3wUcGbZV7 https://t.co/p7Rl1WOeFc
911655630460669953,0.5305,RT @theipaper: â€˜Miracleâ€™ baby born in Mexico City as â€˜world fellâ€™ during earthquake https://t.co/6OVKNW7QqO https://t.co/d5Ozp3JSf1
911655784060252160,0.7876,Today Two Strong After Shocks of MEXICO EARTHQUAKE. á½£6 https://t.co/TdrA1w6Yue
911656099463467008,0.6689,RT @MorningDewNews: BREAKING NEWS: Mexico devastated as third earthquakeÂ hits https://t.co/mOzroTk37h https://t.co/NTBIctelNX
911657692128624645,1.0,Check out New 6.1 Magnitude Earthquake Hits Mexico Again! https://t.co/Z2FhYsKlaR #HoodNews https://t.co/cEHwLNlxGI
911661859568099328,0.7296,Strong earthquake causes alarm in Mexico days after disastrous tremors https://t.co/z2hEfZxwSC https://t.co/xSdHN2TDkW
911661864156725248,0.5206,"Frida, the dog that uses sense of smell to locate Mexicoâ€™s earthquake survivors https://t.co/oHjTYy4XrA"
911662909779931136,1.0,Another Earthquake hit Mexico City today &amp; has killed at least 225 ppl! á½¢2á½‰4á½¤Fá¼Ÿ2á¼ŸD https://t.co/3ITElzf1qd
911663933790064640,1.0,RT @thinkprogress: The United States is unprepared for the next major earthquake https://t.co/RlQuSAKhdj https://t.co/rcPhYo9Zhw
911664351940976640,1.0,New Mexico earthquake topples homes and causes fresh alarm - The Guardian https://t.co/OFnohpiRVd #news https://t.co/ZBwqdeGbjQ
911664771744899072,1.0,RT @democracynow: Mexico: Earthquake Death Toll at 273 and Climbing https://t.co/gBkmBeqpBk #MexicoQuake https://t.co/9rtMwUdvv2
911665527415750656,0.6689,Denver News Another earthquake hits central Mexico https://t.co/s7HSnCUn3s https://t.co/GmHGBhO6N3
911670309723316225,0.6771,RT @Newsweek: NASA-produced maps may help speed up Mexico's earthquake recovery efforts https://t.co/TnUHxYSaan https://t.co/H2IYfhRxtP
911671705516552194,1.0,"Salma Hayek donates $100,000 to victims of Mexican earthquake #infinitefireinc #salmahayek https://t.co/JsoZv8qUK3 https://t.co/zSj6TmzYcz"
911673077100146688,0.6512,Mexico earthquake: Trapped woman saved by WhatsApp messages https://t.co/CijkETZgxt #breakingnews https://t.co/E9Lgkmbybp
911673144527790090,0.7198,RT @REMEZCLA: 10 Benefit Shows You Can Attend to Stand With Victims of the Mexico Earthquake https://t.co/qLYqUUOnEP https://t.co/wf2zQ6bZZQ
911674637410594816,0.6581,Earthquake dims stylish nightlife in Mexico CityÂ district https://t.co/pBREDKNnX0 https://t.co/NhdXIn4z3M
911674783112118272,0.74,Here are two ways to support #MexicoEarthquake survivors: 1. #PrayForMexico 2. Donate: https://t.co/hbLeKq29OS https://t.co/ab1LUWXBzh
911680036578762756,0.7455,New earthquake in Mexico: State of emergency has happened in the State of Oaxaca https://t.co/5bYUeE3ZX2 https://t.co/JCJsBlXBv1
911682931743010817,1.0,RT @MayorOfLA: Help support communities affected by the earthquake in Mexico. Give now â†’ https://t.co/dNjzXxSn7z https://t.co/L3nxjlyckG
911682931743010817,1.0,RT @MayorOfLA: Help support communities affected by the earthquake in Mexico. Give now â†’ https://t.co/dNjzXxSn7z https://t.co/L3nxjlyckG
911682931743010817,1.0,RT @MayorOfLA: Help support communities affected by the earthquake in Mexico. Give now â†’ https://t.co/dNjzXxSn7z https://t.co/L3nxjlyckG
911683426595590144,1.0,RT @Oxfam: #MexicoEarthquake: We're sending in assessment teams to two worst hit areas: https://t.co/1NVOQivdnI https://t.co/BA1bWlwzCX
911684582075858945,0.3562,@News8 Mexico need help ! Big earthquake destroy so much ! @News8 @10News @fox5sandiego @Univision https://t.co/H5xU7yaZU6
911685084322742272,1.0,"RT @ShakingEarth: Very strong dangerous aftershock below Ixtepec, Oaxaca - https://t.co/i58nBTC7uN https://t.co/USvluTUna2"
911687052319756291,1.0,New Earthquake Shakes Traumatised Mexico City â€¢ ChannelsÂ Television https://t.co/WJjmvwbfqj https://t.co/329Gftimvk
911688152913293312,1.0,Mexico hit by a new 6.1-magnitude earthquake - Irish Times https://t.co/tOBozjRQgh #TopStories https://t.co/xmQbz1NPuI
911688552936726529,0.731,RT @GovPressOffice: Proud of the Californians assisting w/the #MexicoEarthquake recovery efforts. https://t.co/CdQvDtWbFp
911688552936726529,0.731,RT @GovPressOffice: Proud of the Californians assisting w/the #MexicoEarthquake recovery efforts. https://t.co/CdQvDtWbFp
911688552936726529,0.731,RT @GovPressOffice: Proud of the Californians assisting w/the #MexicoEarthquake recovery efforts. https://t.co/CdQvDtWbFp
911689855729627137,0.7271,Furry responder brings hope to Mexico earthquakeÂ victims https://t.co/o23nft116I https://t.co/zAfmE7lvw8
911696570508341249,1.0,Live Updates: Yet Another Earthquake Hits Mexico On Saturday Morning https://t.co/qybuGscOr4 https://t.co/ZOg9A1vcr4
911697447822462978,0.6675,Breaking News: Second Earthquake Rattles Central Mexico in 4 Days. #Breakingâ€¦ https://t.co/1MxS2s7l8P https://t.co/6kGnyFcTJB
911698717949911040,0.6669,New 6.2-magnitude earthquake interrupts rescue efforts in Mexico https://t.co/YA8NYLOc5j https://t.co/3IvMBIyj9F
911701237732642816,0.6742,Ottawa woman vacationing in Mexico now helping earthquake survivors https://t.co/XsnGp8WBy6 #ottnews #ottawa https://t.co/3pvv8K0VHQ
911701484852490240,0.6623,Mexico earthquake: Searches could last weeks https://t.co/XfPupND0M5 #latest #world #news https://t.co/3SC9zKZ7g0
911704186261311488,0.6706,Volunteers wait for their shift sorting through the debris of a collapsed building in Condesa. #MexicoEarthquake https://t.co/3E5OThmJYG
911705513523429377,1.0,RT @thejoshuablog: Via @RawStory: Another powerful earthquake jolts Mexico https://t.co/wpLeU177rc | #p2 #tcot https://t.co/iTd26zgpn8
911708660925173763,1.0,RT @DrSarahBHealthy: Mexico earthquake survivors face same health woes as 9/11 #healthnews https://t.co/Bzdsq2CdQt https://t.co/DseUODtfqV
911709683446140928,1.0,Bridge twisted apart and homes toppled as ANOTHER powerful aftershock ravages earthquakeâ€¦ https://t.co/s2ANDqvTdm https://t.co/n1KEmmeCoL
911712563079065601,0.37,Why the Mexico City Earthquake Shook Up Disaster Predictions https://t.co/eNnRiozKOU https://t.co/KcJQqn0Ze5
911714561991905280,1.0,Mexico City Quake Jolts Complacency Over Code Enforcement https://t.co/1eiw6Hqz4O https://t.co/6af8ZQs5Q6
911715482537005057,0.6777,"His name is Eduardo ZÃ¡rate, and he is not handicapped! á½¤Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿B #MÃ©xicoEstÃ¡DePie #MexicoEarthquake á¼Ÿ2á¼ŸD https://t.co/zjX0OqsZ98"
911715482537005057,0.6777,"His name is Eduardo ZÃ¡rate, and he is not handicapped! á½¤Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿B #MÃ©xicoEstÃ¡DePie #MexicoEarthquake á¼Ÿ2á¼ŸD https://t.co/zjX0OqsZ98"
911717117602316288,1.0,Volunteers taking donations for Mexico earthquake. Corner of Speedway and Grande. https://t.co/oBx37zUFJL
911720094266310656,1.0,Over 138 Dead After Earthquake Rocks Mexico City https://t.co/bVqi6MoJK6 #supernepal https://t.co/a6bOiZIXZ2
911720718072676352,1.0,Scientists say latest 6.1 aftershock in Mexico is not surprising https://t.co/PEq74Zw9lz #hot #news https://t.co/CQOaBVpdL2
911721159791538176,0.6902,Family members of someone missing say the Lord's Prayer #MexicoEarthquake https://t.co/Y16X1qUpaq
911722615898701824,1.0,"Third earthquake hits Mexico in September, this time of magnitude 6.8 https://t.co/m5BIzKSCNX https://t.co/z04PtZt2cF"
911723538863734784,1.0,Map showing the worst effects of the #MexicoEarthquake corresponding to original bed of Lake Texcoco. https://t.co/wZzLTjRHxa
911729011616862208,1.0,Mexico City Residents Face Housing Uncertainties After Earthquake https://t.co/iV00W1LwGf #world #news https://t.co/Ur5wBewh2F
911730266149974017,1.0,RT @InHisGraceJ644: Another earthquake in Mexico. Praying no casualties!á½¤Fá¼¿B https://t.co/1fOFZS2yh1
911732532709818368,0.7003,The Earthquake Just Keeps Going in Mexico https://t.co/oqppRbeYiP #USNews #USRC https://t.co/WTl7fAhxe6
911732538950873088,0.5612,Magnitude 6.1 aftershock hits Mexico as search for people and pets continues https://t.co/4EVl1V7flH à¸œà¹ˆà¸²à¸™ @Y7News https://t.co/3kGlJ0wnW2
911734518897311744,0.5067,"In Jojutla, Mexico, earthquake left hundreds homeless and hungry #TODAY https://t.co/jg6RFv8oHs https://t.co/iHUOYb0eEE"
911734722451013633,0.6439,Mexico City hit by fresh panic as aftershock rocks buildings https://t.co/VUcyFwE9Gq https://t.co/R4z4J6jaez
911736440811167745,1.0,"Thank you Neil Fenton Fespa UK CEO for your support during earthquake in Mexico , FESPA MÃ©xico Rocks á½¢C@FESPAMexico https://t.co/rzhTVCtCrP"
911740789172133888,1.0,"Summary poster with technical info about Mexico earthquake of September 19, 2017 https://t.co/7R7bWCkE8n https://t.co/f9M2EqOx7H"
911744476552429568,1.0,The flag on top of the collapsed building á¼Ÿ2á¼ŸDá½‰A #MexicoEarthquake https://t.co/ZACeKpF9OP
911746783209963520,0.6607,So much LOVE for #Frida - a true Hero â¤ï¸á½ƒE #Marine #Navy #RescueDog #MexicoEarthquake https://t.co/3PqvZZgJkV https://t.co/c0PmeoYQvU
911748742423990272,1.0,Chicagoans collecting donations to send to Mexico earthquake victims https://t.co/KnC18gVn9g https://t.co/sSuJ0ffYEv
911756500883984386,0.6765,Moment panicked residents flee as Mexico City hit by powerful earthquake aftershock #TODAY https://t.co/EEiIP3SfVy https://t.co/wGHYt3Nkos
911760035457503233,1.0,A team of American experts is in Mexico to assist with search and rescue efforts followingâ€¦ https://t.co/kK7WKmV3OP https://t.co/u5CRHxJ2mW
911763715669798912,0.7733,RT @KXAN_News: Austin @Mexic_Arte museum collecting donations for Mexico after earthquake https://t.co/TOBVd2XThW https://t.co/buzoibctJ3
911769884434010114,0.6621,"RT @WtxNews: Weekly News Briefing: Â£1 coin, Mexico Earthquake, North Korea, Brexit &amp; Theâ€¦ https://t.co/yPa1qCebAk https://t.co/l7UgsDJ5XJ"
911775074318995456,1.0,Breaking News: Third Large Quake in just over Two Weeks hits Mexico. #Mexicoâ€¦ https://t.co/VB3JtCRwze https://t.co/cVjAgoP8q1
911781151379001345,0.6938,New #Earthquake. 4.2 - 11km N of Union Hidalgo - #Mexico. 2017/09/24 02:03:35. #Temblor #Sismo https://t.co/4xuovooxgS
911781225085362176,0.6786,"[USGS] M4.2 Sep-24 02:35:57 UTC, 11km N of Union Hidalgo, Mexico, Depth:39.83km, https://t.co/ZdJuQnXJyO #quake https://t.co/J0LObICW7H"
911784599163895810,1.0,Mexico Earthquake Relief Fund https://t.co/DZGQwxim3H #Jewish #SanDiego https://t.co/5PIIbhVPQn
911787200479682560,1.0,Badass Rescue Dog Who Has Rescued 52 Lives Is Now Saving People Affected Byâ€¦ https://t.co/AIZPgsw7OI https://t.co/bcDfrjRKrk
911789833470713856,1.0,I am blown away by how much my family in MÃ©xico has donated to the people in Morelos #mexicoearthquake https://t.co/37ItYx3Xsm
911794471804784641,0.6828,15 horrifying photos that reveal how bad the #MexicoCity earthquake really is https://t.co/f8QiaxN3Dg https://t.co/fBSsg5ztDM
911794772645371906,0.6273,Rescue Dog #Frida Saving Lives In Mexico. #over50 #MexicoEarthquake https://t.co/ULhckPQgUU
911798047709057024,0.6907,.@JapanEmb_Mexico á¼žFá¼Ÿ5 Dignity Japanese Rescuers Respect Victim of Earthquake in Mexico https://t.co/dEko34Zsja
911801561780699137,1.0,"#NLshorts: Mexico: New earthquake measuring 6.1 felt, no new casualties so far https://t.co/bduYKMwMNR https://t.co/QJ4bO3qZAx"
911808511948058629,0.6726,â˜¹ï¸á½£3 Another Strong #Quake Strikes #Mexico From The Weather Channel https://t.co/CucqGjYUOZ https://t.co/1THaqVLvV9
911809891882487808,1.0,"Death toll from #Mexico earthquake climbs to 307, with over half of victims coming in Mexico City https://t.co/cn4AZw7j3E"
911809952192385024,1.0,"Despite tense relations, U.S. and Mexico come together for earthquake recovery https://t.co/MAEWVCdwI6 https://t.co/j5FSqczvnO"
911813361985314817,0.6221,"A new, 6.1 earthquake sows panic in Mexico City, forcing a brief pause in ongoing rescue operations https://t.co/kC1fbebNDG"
911817491021737984,0.7179,BLOG | The Mexico earthquake taught me strangers can be wonderful people https://t.co/5hnjeCs4os https://t.co/929bZjmCQa
911817725747580933,1.0,RT @JewishChron: .@WJRelief launches Mexico earthquake appeal https://t.co/IuNGWlNHKN https://t.co/1AVcwJQ0MK
911824866352832512,0.6477,"Deadly aftershock, volcanic ash spread alarm in #Mexico https://t.co/kgVoYOivs5 https://t.co/yGCy5khW01"
911825044946522119,0.6970000000000001,Mexico may now have too much earthquake aid https://t.co/NFlxoozYh7 https://t.co/JUJCALkIR4
911827596748447744,0.8295,Mexico Earthquake live video watch it via /r/combinedgifs https://t.co/LD1eUhFuI6 #funny #makemesmile https://t.co/friI2baTp4
911833476780953600,0.7905,Weird â€˜Breathingâ€™ Road Seen In Aftermath Footage of Mexicoâ€™sÂ Earthquake https://t.co/iTAA2yh86i https://t.co/UoFmPbjFrC
911842861695602693,0.6706,"Mexico, Post-Earthquake https://t.co/6sup4NPB5y #eventprof https://t.co/d4PQY57Pgd"
911846454242578433,1.0,Father-in-law of Mexico's Chief Rabbi killed in earthquake https://t.co/qg3yIImLRX via @ArutzSheva_En https://t.co/Fxkqa8lfC7
911847322870599680,0.8514,Earthquake shakes Mexico as it attempts to recover from quakes that killed 400 https://t.co/2SKdY8eqUM #Scotland https://t.co/SIIhkIdGIx
911847736646934528,1.0,Mexico Earthquake Today Matias Romero https://t.co/UVaZK1enCf https://t.co/E3LJb2K8Vk
911854728954486784,0.6792,Guy in Mexico clearing rubble after the earthquake á½„Fá½„Fá½„Fá½„Fá½„Fá½„Fá½„F https://t.co/p4viwERczw
911861625895911424,0.6902,Mexico City @rtppt reporting from EUROVISION #LivePositions #MexicoEarthquake : https://t.co/R6Rpic45DA https://t.co/2PsIJKolwb
911881648097992714,0.3546,â€˜We lost everything. But we will rebuildâ€™ https://t.co/CJz9gmuEYR https://t.co/3xu34edp1h
911882938584674304,0.6586,Jewish volunteers find body of missing rabbi in Mexico earthquake rubble https://t.co/YYrPZhSX87 https://t.co/phpzzGhLwJ
911885853433192448,1.0,#Sismomexico2017 plus 3 days #motorcycles taking supplies to affected areas #MexicoEarthquake @insertcliches https://t.co/aDxOkz7wcs
911886320879812608,1.0,@BBCOne A citizen contributing to the #mexicoearthquake rescue efforts. #trueheroes https://t.co/6AdK4m4AHM
911889087782629376,0.6703,#Israeli delegation continues search efforts in #Mexico City after deadly earthquake. https://t.co/nj0b86HNw4 https://t.co/bGzSY3SIyu
911902164251021312,0.6628,"""Don't stop the search,"" reads a poster at 286 Alvaro Obregon. #MexicoEarthquake https://t.co/gkTBd7zkY5"
911905889904234497,1.0,Third earthquake in Mexico this month results in 5 dead - #Australia First published on: DailyMail https://t.co/r4rt1oVLa3
911908841675264002,0.6896,Mexico earthquake: Navy says no missing child in collapsed school https://t.co/ITfTalpgxz https://t.co/uOOigR1YhG
911909107635863552,0.54,Body of rabbi pulled from Mexicoâ€™s earthquake rubble https://t.co/goKXrx6psm https://t.co/eB0NJPjkrJ
911910102507991040,1.0,Missed it? Church-based charities provide earthquake relief in Mexico https://t.co/CpmBOlCZp7 #Catholic https://t.co/jKzV97omx3
911924243750846465,1.0,"71km SSW of Paredon, Mexico #earthquake Mag 5.7 - September 24, 2017 - 06:06:12 (10:06:12 GMT) https://t.co/rNkkgm2Uxi"
911934629933920256,0.6628,New #earthquake shakes jittery Mexico #donaldtrump #northkorea #mexico https://t.co/5HGpTFnDvI https://t.co/HvDyIWiIWN
911936263867060225,0.6819,"Magnitude 5.7 #earthquake 58 miles from Arriaga, #Chiapas, Mexico Â· 5:06 AM September 24th https://t.co/HZwbhU3H0d"
911937682045067264,0.6508,"RT @CNN: After Mexico earthquake, a baptism becomes a funeral https://t.co/fPOsP27XRA https://t.co/Zvb4Nt7u5W"
911938986297499648,1.0,Mexico earthquake hit church d . #TISNews Click Link- https://t.co/zV7fmgXnex https://t.co/kFt7rgCvp2
911942810043117568,1.0,Earthquake strikes off west coast of Mexico at magnitude 5.9 https://t.co/E7B34IbENc #news #World https://t.co/qx2Z6fKRQA
