tweet_id,text_info_conf,tweet_text
913059096944893952,0.687,Hurricane Maria has left a path of devastation behind it. Here's how you can help &gt;&gt; https://t.co/jxMMm9KAUZ https://t.co/4LCdnfIabl
913060277637255168,0.6783,RT @WPXI: Clemente Museum holding open house to help Puerto Rico https://t.co/8tptP0U7Ii #HurricaneMaria https://t.co/6AyGc0H6cU
913061709874700288,0.695,RT @spacenerd11: ten ways to help puerto rico á½‰9â¤ï¸ https://t.co/K2HWy5kNVy https://t.co/xLcsXQhokK
913061709874700288,0.695,RT @spacenerd11: ten ways to help puerto rico á½‰9â¤ï¸ https://t.co/K2HWy5kNVy https://t.co/xLcsXQhokK
913062398004776960,0.6627,View NOAA aerial imagery for areas impacted by Hurricane Maria: https://t.co/OfFNDpu2Km https://t.co/cvjuHrkjsG
913065273888002049,1.0,"Maria regains hurricane strength, NHC says #Eyes #EyesOnEvents For more details : https://t.co/MFLAntI5dW https://t.co/EvVcYoLIVZ"
913065352610840576,0.6619,Maria is back to hurricane status and still sending huge surf to our beaches. Details on #abc7ny at Noon! https://t.co/IetMAyBM0m
913065602251714560,1.0,#HurricaneMaria is still active... #climatechange Via @CBCAlerts https://t.co/1ukuFjztvy
913065941185056774,0.6664,"reuters|Trump praises disaster relief in Puerto Rico, discounting complaints|https://t.co/w5Hq7H7qrB https://t.co/tH6Zm4vxpV"
913066515041325057,0.6584,Scientists have run out of adjectives to describe Hurricane Maria's devastating power https://t.co/4x9O2kbHm4 https://t.co/c05ZgcupDN
913066535262081025,1.0,WSBTV reports RT BMonahanWSB: #Maria is actually a hurricane again -- barely. Wind at 75 mph... but it's headed ou… https://t.co/6eTUL45b2i
913066714560126977,1.0,"Maria regains strength to become a hurricane, once again https://t.co/ly98R5IdK3 #news #World https://t.co/6ocokzgRn5"
913067320083394568,1.0,Hurricane Maria Begins Moving Away From U.S. East Coast https://t.co/TKPNIdutfU https://t.co/WQFixfc60q
913068243102896128,1.0,Prescription drug prices could skyrocket following Hurricane Maria devastation https://t.co/2c76ZY2RvN https://t.co/pUJRE1VmBd
913068281879318528,1.0,RT @wtocjamie: You sneaky so and so! #Maria restrengthens to hurricane status. https://t.co/9V0pZPKdP2
913070687501344768,1.0,RT @surfinchef61: #HurricaneMaria starting to show up #muchaloha to friends off hwy 12 https://t.co/Sn3jGErRRH
913080290918195205,1.0,Army North is proud to be a crucial part of the Total Army effort to help those affected by #HurricaneMaria. https://t.co/5hyMbyYEq6
913080697446903808,0.642,@IRStaxpros extends tax relief to #HurricaneMaria victims. Read more via: https://t.co/1L3VZODLog https://t.co/gjfyM3rdHB
913087531750711297,1.0,Hurricane Maria has flooded multiple roads on Ocracoke Island again today https://t.co/xBP7T5FrOo
913092151449354240,1.0,"News&gt;Maria back to hurricane strength, now a Category 1 st &gt;&gt; https://t.co/VRscGF4VMs #breakingNews https://t.co/wq7gbs5RQN"
913092280696868864,1.0,Hi @ODU! CSCE has donation bins in South Mall Webb for Hurricane Maria relief. #odu #odu21 #odu20 #odu19 #odu18 https://t.co/73iFCZE3XB
913093442418335744,0.6563,WATCH LIVE: Governor of Puerto Rico talks about devastation caused by #HurricaneMaria https://t.co/PYBQz15Bul https://t.co/bKhksMjxPm
913099719941017600,0.6889,#HurricaneMaria is pounding NC beaches this week. Here's the latest: https://t.co/iIdIMTz9VL #ncwx #OBX https://t.co/hjDF6yQqP0
913100773264957447,0.6803,Hurricane Maria pushes Puerto Rico's struggling hospitals to crisis point https://t.co/1iQRGBbgdZ https://t.co/KXuJrJ49gY
913101076185866241,1.0,EAT &amp; Help for a worthy cause today and please share! #hurricanemaria #unicef https://t.co/qcf1Xznz4c
913101371246878726,1.0,Domenica SE Atlantic coast hamlets devastated by #HurricaneMaria says @erkessler @DFID_UK https://t.co/UCP6Fh3kfa
913102202423566338,1.0,Tampa News OneBlood sending blood to Puerto Rico following Hurricane Maria https://t.co/3LMAPrwkoP https://t.co/cVARfBOWhs
913104613636808711,0.3602,Holyoke Schools Prepare For Influx Of Puerto Rican Families After HurricaneÂ Maria https://t.co/LRcJC6g6Os https://t.co/ucLP9aa7YK
913104985436692485,0.6646,A bathroom door saved this med student's life during Hurricane Maria https://t.co/mygQHQEobR via @nbcnews https://t.co/XfTXxxnxHl
913106352196775936,0.6619,#ICYMI: @Hurlburt_Field deployed 53 #AirCommandos to support #HurricaneMaria relief efforts. https://t.co/hoITTJrLvf https://t.co/OecTjy0uZO
913109585782874124,0.6653,Huge gratitude to all involved with the @wavesforwater #HurricaneMaria #hurrcaneirma relief effort ὤF 26k raised ᾑ8 https://t.co/fYCbkEpWAW
913110633402572806,1.0,NASA Satellites Peer into a Lop-sided Hurricane Maria https://t.co/CIVRCtSOJH https://t.co/ZdQhx69OYq
913114382766194688,1.0,"RT @RedCrossLA: New blog by volunteer, Helen Brooks: https://t.co/Cl1RkcBTtA #HurricaneMaria #RedCross https://t.co/nDj2MwLEdl"
913114382766194688,1.0,"RT @RedCrossLA: New blog by volunteer, Helen Brooks: https://t.co/Cl1RkcBTtA #HurricaneMaria #RedCross https://t.co/nDj2MwLEdl"
913116029156339713,0.5124,#Dominica's Prime Minister pleads for #aid: https://t.co/dLoivYUtoV #HurricaneMaria https://t.co/XWU1RM0rOu
913116036676882435,0.6354,Hurricane Maria forces CU community to keep hearts full - CUInsight https://t.co/2BeMmKOM4R by @CUinsight https://t.co/AK5cW41S1Z
913116228146925568,0.7049,Videos: #DoD assets help #Caribbean region ravaged by #HurricaneMaria https://t.co/1fcswc3xKH https://t.co/LB5JUgHfeR
913116496620085254,1.0,Hurricane Maria lashes NC's Outer Banks - https://t.co/LADF2v0kjP - https://t.co/MLn7LWoJTD https://t.co/q3X9EtjjXi
913119569023299584,0.6742,"Storm claims could top $100 billion; for Puerto Rico, 'Maria changes everything' https://t.co/EDbvBRa0pN #Maria https://t.co/4zGTWietIa"
913121176217690113,1.0,"Hurricane Maria to blast UK with wet and windy weather, but 'very different' from Caribbean https://t.co/hjmy0Xaixa https://t.co/9LTUodA43W"
913123015726125057,0.3522,Traffickers prey on disaster victims. https://t.co/2EYLeTIuRd #HurricaneMaria #Hurricane #EarthquakeMexico https://t.co/x4oRN4Ghwj
913126475917803520,0.6885,"As the world goes on about its business, the damage in Puerto Rico is unimaginable https://t.co/UWZ95dsEly https://t.co/1H19tHZQCD"
913126475917803520,0.6885,"As the world goes on about its business, the damage in Puerto Rico is unimaginable https://t.co/UWZ95dsEly https://t.co/1H19tHZQCD"
913126475917803520,0.6885,"As the world goes on about its business, the damage in Puerto Rico is unimaginable https://t.co/UWZ95dsEly https://t.co/1H19tHZQCD"
913126475917803520,0.6885,"As the world goes on about its business, the damage in Puerto Rico is unimaginable https://t.co/UWZ95dsEly https://t.co/1H19tHZQCD"
913127646694850560,0.6496,National seashores on Outer Banks being pounded by Hurricane Maria. https://t.co/XfT1cGy5fU https://t.co/MvyTTkMo7B
913129126881570816,1.0,Hurricane Maria destroyed the manatee lab and veterinary clinic. The manatees are safe. Help by donating to rebuild! https://t.co/eYqIgbtMBI
913129126881570816,1.0,Hurricane Maria destroyed the manatee lab and veterinary clinic. The manatees are safe. Help by donating to rebuild! https://t.co/eYqIgbtMBI
913129126881570816,1.0,Hurricane Maria destroyed the manatee lab and veterinary clinic. The manatees are safe. Help by donating to rebuild! https://t.co/eYqIgbtMBI
913129892539191296,0.6735,Residents remain hopeful one week after Hurricane Maria struck Puerto Rico: https://t.co/sFi7BXRs11 https://t.co/X79Qop7OMt
913131967167778816,1.0,Emory University doctors help Hurricane Maria victims) Dekalb Chronicle - https://t.co/eerYfnZMa8 https://t.co/Rdcyk4dOM5
913138579379015681,1.0,"Debris strewn Dominica fm chopper, roads awash, buildings flattened #HurricaneMaria aid via @DFID_UK @erkessler https://t.co/Pg4daKdto2"
913141954287931393,0.6949,This semi truck trailer flipped because of the winds from #HurricaneMaria https://t.co/oDfv9OpBKd
913144833790930944,0.6239,RT @SBNation: The Mavsâ€™ J.J. Barea reflects on Hurricane Mariaâ€™s impact on his native Puerto Rico. https://t.co/NNyKEs7xLU
913152812325920769,1.0,"Remnants of #HurricaneMaria still due to take an extended cruise, winding up close to Ireland early next week.#alwx https://t.co/uChTOKLL3M"
913152910065897472,1.0,"1. A week after #HurricaneMaria their house has no roof, not even a tarp. https://t.co/SAi8MsfxQy"
913153323489996802,1.0,"Hurricane Maria still a danger. Expected to alter beaches in NC, VA and MD https://t.co/fr32GNNmEG https://t.co/LKN4IeX4tn"
913157619455426560,0.6677,RT @FOXLA: PHOTOS: #PuertoRicoNeedsHelpNow struggles in #MariaHurricane wake. á¼ŸAá¼Ÿ8á¼Ÿ5á¼Ÿ7 https://t.co/XZHW9xEVQH https://t.co/cPwkvQ451I
913159325581004801,0.3584,#PuertoRico has suffered immense devastation from #HurricaneMaria. Your church can help: https://t.co/G6mAdJ0QFD https://t.co/gAnHA1d4SH
913165839993581568,0.6666,Help for my friend who lost it all to #HurricaneMaria https://t.co/GkshRHzcLD or venmo/athmovil at (787) 457-9155 https://t.co/b8KpeToyYV
913170149255106561,1.0,RT @ISKCONnews: Puerto Rico Temple “Almost Completely Destroyed” In Hurricane Maria https://t.co/Bv5dhzCtyq https://t.co/cw6OT8UjdU
913172197660876800,0.6741,Some areas in #SanJuan remain flooded a week after #HurricaneMaria ravaged #PuertoRico @CNN https://t.co/ugUIAEe1dx
913172198696812544,0.6855,Puerto Rico's Maria Recovery a Tale of Two Islands https://t.co/DKNp9GGVnE https://t.co/Bz43Lq4ii2
913173742360125440,0.6404,5:45 PM Wednesday: Maria back to low-end Hurricane status. DelMarVa peninsula getting high surf and wind. https://t.co/Zt85CjkpQK
913176642889109504,1.0,Facebook is sending employees to Puerto Rico to try and help get the territory back online https://t.co/cScKgKA9ta https://t.co/oTKPTtGtEh
913178314755510272,1.0,Here's what's barely Category 1 Hurricane Maria. It goes that way in the next few days. https://t.co/HQdNOd3JDi
913181855289032704,0.6437,This photographer captured the devastation of Hurricane Maria from above. https://t.co/Bl9F61WFju https://t.co/i3fOtt3UH5
913183998985170944,0.6711,#tytlive Situation in #USVI just as dire as #PuertoRico. https://t.co/xjt0AZt9Bn https://t.co/NWQ5CSIVGX
913211601905422336,0.6516,Navy hospital ship Comfort ordered to Puerto Rico as part of U.S. military hurricane… https://t.co/f8Or1T3CjY https://t.co/ix9ER1mxPV
913217005641183232,0.6783,#CNN | When Hurricane Maria knocked out power and phone... #phoneservices #PuertoRico https://t.co/YBgJrFs29K https://t.co/MFUWiQf55H
913231920321966081,1.0,#Maria headed out to sea https://t.co/Ii6ritkCNz https://t.co/UtOJWgGcTf
913232510221418496,0.6254,Tropical Update: Hurricane's Maria and Lee will be moving away from the U.S. out to sea. Watching Caribbean/Gulf .. https://t.co/ogUhmPya4f
913233168039387136,0.6446,Hurricane Maria still churning in the Atlantic. She is moving away from us &amp; doesn't look like she'll turn back. https://t.co/b8FhTtDJlc
913236041397669888,1.0,"Hurricane Maria was the strongest in decades. Broken windows everywhere, now imagine non concrete house. https://t.co/IYJgrpp3Kg"
913241636590645248,0.3666,Hurricane Maria survivor: 'I feared for our lives' https://t.co/mvnmvdfTZQ https://t.co/5n6VVHf45Z
913244801121898496,1.0,UK storm path update LIVE: Hurricane Maria and Lee track puts storms on DIRECT path to UK https://t.co/FO5HiBYeGB https://t.co/3han23Yg1b
913257006710034434,0.6453,How to help. https://t.co/q8QqDW6OMH #UnidosPorPuertoRico https://t.co/LlWFyCPs6H #AltGovDaily #IndivisibleTimesâ€¦ https://t.co/nDTZaUkfGV
913257073189715968,1.0,Take action for Puerto Rico: https://t.co/wejJWt1mSw … https://t.co/iCeuLnlj0O
913260146121469953,1.0,"Hurricane Maria rescue mission launched to save 1,000 monkeys hit by storm https://t.co/kc7niWF4Fb https://t.co/qvjkgP1OV6"
913261865266028544,1.0,"In the Virgin Islands, Hurricane Maria Drowned What Irma Didnâ€™t Destroy Via New York Times https://t.co/cM8aTmLfoh"
913280494476906496,1.0,"#HurricaneMaria hasn't gone away, you know. https://t.co/WVciy7mcyt"
913292815743975430,1.0,Goes16 Provides Critical Data On Hurricane Maria When Radar Goes Out. [https://t.co/GgiIDD7XRZ] https://t.co/SQMskx2Eal
913295028671385600,0.6774,Rep. Adriano Espaillat One-on-One on Puerto Rico After Hurricane Maria.â€¦ https://t.co/jTUDzliH6g https://t.co/zbZoNU5p4M
913297104512147456,0.6759,#puertorico #PuertoRico wiped by #HurricaneMaria with sediments placed where there once were beautiful lagoons https://t.co/MzwQGg45bT
913306064942223360,1.0,Locals relieved Hurricane Maria didn't cause any major damage https://t.co/0vYpifudSn https://t.co/mLA7HyrsOL
913310760843010048,1.0,Maria: Hurricane Turning Now From The Weather Channel https://t.co/lbqYmutJD7 https://t.co/vcSDe43AZF
913318186942128129,0.3753,St. Croix After Maria! Spunky survived Hurricane Maria. We are blessed. #SheSleptRightThroughIt US Virgin Islands https://t.co/IaHV2R54QB
913326173312180225,1.0,Coast Guard Crew Delivers Food And Water To Hurricane Maria Victims (Sourced by ENEX) https://t.co/dth08SCfV5 https://t.co/8STTFuj9n1
913336144712040448,1.0,#Maria weakens back to a tropical storm. Spinning a little over 300 miles south of Nantucket #WBZ https://t.co/AuqmVe1fLQ
913338746342379521,1.0,"#Maria weakens into tropical storm, to move away from #US https://t.co/zq1FtA9YhW https://t.co/LHv0303zWC"
913347574077194240,1.0,"#WREG @3onyourside #TrackingTheTropics: Maria remains a tropical storm;Lee is less strong today, Cat2 winds 110 MPH https://t.co/pIuq1zroUg"
913349977325400064,0.6353,"Triple superstorm MAPPED: Maria, Lee and THIRD storm on track to batter UK within DAYS https://t.co/Zl34dFi6rq https://t.co/g8RI2PEl5g"
913353480714248192,0.6429,No words to describe the last two weeks #HurricaneMaria #hurricaneimra #ukaid #disasterrelief https://t.co/6nUChK8smU
913356656125210625,0.6262,New York Today: Our First Responders in Puerto Rico - New York Times https://t.co/qPmsX7OTEb https://t.co/ughTYELBlL
913363392706039808,0.6416,"South Londoners, you can make #Dominica #HurricaneMaria relief donations here ὄ7ἿE until Sunday October 1st ὉAὉB❤️἞9἟2 https://t.co/1F3esvDNR0"
913379594945916928,0.6826,"CAUTION: Beautiful day at the beach, but dangerous surf conditions continue due to Tropical Storm Maria. https://t.co/N76yl4mgCC"
913379706556338176,1.0,"Hurricane Maria Sunset, Cape Hatteras National Seashore https://t.co/2HSai7AMMH https://t.co/A8CIZO7bWX"
913381014440988672,0.3466,"Resurs-P comparison of Saint John Parish, #Dominica, before and after #HurricaneMaria: https://t.co/okA47YTvXN https://t.co/dxt6p5iJLw"
913381433552535552,1.0,Peak reported wind gusts from Tropical Storm Maria on the US east coast. https://t.co/dNtkCppgcz
913391203877564418,1.0,"Osborn CI, C/O Ortiz, DW Rodriguez and Staff providing aid to #HurricaneMaria victims #PuertoRicoNeedsHelpNow https://t.co/c5KAeLmrov"
913391203877564418,1.0,"Osborn CI, C/O Ortiz, DW Rodriguez and Staff providing aid to #HurricaneMaria victims #PuertoRicoNeedsHelpNow https://t.co/c5KAeLmrov"
913391203877564418,1.0,"Osborn CI, C/O Ortiz, DW Rodriguez and Staff providing aid to #HurricaneMaria victims #PuertoRicoNeedsHelpNow https://t.co/c5KAeLmrov"
913392166533201920,0.6237,#inhabitat Hurricane Maria ravaged the only tropical rainforest in the United States https://t.co/3YQJ5fDlNS
913395511675293696,1.0,#USCG brings packs of bottled water to #Vieques in response to the damage caused by #HurricaneMaria https://t.co/QtrNlEwhYb
913397093850603520,0.6696,How #BigLaw in Hurricane Maria ravaged Puerto Rico are pressing on https://t.co/7hu6ubTQOi https://t.co/OlKqgqS8Pe
913400154912382977,0.3431,#HurricaneMaria Seven major actions we are currently implementing for the recovery of #Dominica https://t.co/bOcP2lK6u4
913400669851152384,0.6694,Hurricane Maria Has Devastated Puerto Rico. US Protectionism Is Making It Worse. https://t.co/zSPg12XACy https://t.co/WNyn8i4B2E
913406753324376064,1.0,Working closely with @TSF_Intl to bring critical connectivity to communities in Dominica after #HurricaneMaria https://t.co/tf5fWA6Qiw
913406753324376064,1.0,Working closely with @TSF_Intl to bring critical connectivity to communities in Dominica after #HurricaneMaria https://t.co/tf5fWA6Qiw
913408134638477318,0.3417,Refrigerated Food Trucks stuck on the dock #PR #SanJuan @PuertoRicoPUR #HurricaneMaria #PuertoRico https://t.co/eNwGtCDNHc
913411649918390273,0.6488,Island off Puerto Rico coast struggles with isolation after Maria https://t.co/yOOS29R8Pb @WSJ @acampoflores https://t.co/plw2Hsm73Y
913417707009249280,1.0,Tropical Storm #Maria still making waves but will pick up speed over next few days and continue to move away. https://t.co/P0q30Ed00q
913419802525433856,1.0,"@ssohardd Almost forgot, another post #HurricaneMaria photo. I dub it ""The Nest of Regrets"" https://t.co/wKkeBzpA0u"
913424250974896129,0.6557,Trump backs down and allows foreign ships to deliver aid from US to Puerto Rico after… https://t.co/9dHo95nxEs https://t.co/PHb0jdl0MT
913428258926063616,0.6916,"Get off Our Block or Join us in Moving Forward in Recovery and Healing: Puerto Rico,â€¦ https://t.co/KD6NqoVkYr https://t.co/vYAsLv2Ppa"
913430664560693275,1.0,Maria has once again weakened into a tropical storm - https://t.co/wuvsdE1tNx https://t.co/As3EgISxuz
913433081540939776,0.6724,#HurricaneMaria avoiding #trump like.... #swerve https://t.co/ryuB3ouT4f
913436546287718400,0.6758,Hurricane Maria loss estimated much lower at up to $30bn byÂ RMS https://t.co/dIQwdgq4xY https://t.co/3rlgUZY1Av
913436655272505344,0.6867,Beverly-based FEMA search and rescue task force returns from Puerto Rico https://t.co/8OAYCQZ4nz https://t.co/4A1PQnuCoT
913437245234978816,0.6323,"HURRICANE MARIA 185 MPH WINDS, FOOTAGE, DAMAGE, CAUGHT ONÂ CAMERA https://t.co/BiiXN1MKA8 https://t.co/HubXneUA1I"
913437990298537984,1.0,WSU students accept donations for Hurricane Maria victims | WDTN - WDTN - https://t.co/8TMZNF3ThE https://t.co/iiADUWuC6K
913442128730173440,1.0,Puerto Rico #USBP agents are hard at work supporting their communities and fellow Americans. #HurricaneMaria https://t.co/R9s0G66JfE
913445362660233217,0.6786,#Dryair being entrained into #HurricaneLee from #HurricaneMaria. #continentalairmass https://t.co/0jQXfyjlik
913459230400745472,1.0,Puerto Rico Teacher Eager To Get Back To School After Hurricane Maria https://t.co/vjyrwQvXf8 https://t.co/JpTN5suSZo
913463677285740544,1.0,#IRS disaster relief info for Hurricane #Maria available @ https://t.co/yQcMSIgOZm https://t.co/nDcf2EaQMP
913471588443488257,0.6859,Thousands are lining up for cruise ship leaving the island #sanjuan #puertorico #hurricanemaria #cnn https://t.co/42ADq5TgFN
913474359813181440,0.3537,Vieques: Hurricane Maria-ravaged island remains isolated https://t.co/H3MQB99YL7 https://t.co/1OFl0mAyBV
913476894703718402,0.6716,RT @WindLady: #windturbines stand up intact after #HurricaneMaria surrounded by total devastation in Puerto Rico. https://t.co/O6GWAe8d9P
913478597331050496,0.6674,An update from @FeedingAmerica about disaster relief in response to #HurricaneMaria: https://t.co/iShSimoqCr https://t.co/AYMzPgFQJb
913479487228121089,0.6362,US Coast Guard working in PR #HurricaneMaria https://t.co/mQK8628yYR
913495230296526848,1.0,UK weather WARNING: Met Office issues rain warnings for UK as Maria arrives https://t.co/yQ2hClgujg https://t.co/1gWwAvdV0s
913500751539949568,1.0,"Bravo @chefjoseandres, helping in #PuertoRico. https://t.co/IlrKjxkWRB https://t.co/BQadGYTWSO"
913500777880186887,0.6569,Scotland to be battered by a monthâ€™s worth of rain and 60mph gales https://t.co/IUuXGreHO6 https://t.co/Ncz5QnrPMN
913501170173337600,1.0,How the federal government has responded to Puerto Rico since Hurricane Maria - https://t.co/U2XkkCkJIC https://t.co/Mea4JikhXi
913503821971603457,1.0,"Apple Urges iTunes Donations for Hurricane Maria, Says $13 Million Raised by Community https://t.co/0fRoQomV88 https://t.co/7XQUhqIjm3"
913508650613903362,1.0,"Miami's @RepAsencio doing amazing work with the Hurricane Maria relief effort in Puerto Rico. Thank you, Rep. https://t.co/XccjAjSwLw"
913513660596793345,1.0,The Rays will continue the Food &amp; Supplies Drive for Hurricane Maria victim... #TBRays https://t.co/W30AoeRk06 https://t.co/Vh6NN0WUje
913515541045813248,1.0,Recent Pics@ distribution points-where people in USVI/PR receive FoodWater https://t.co/BHXG09MJIn… https://t.co/QxBm2PFAgW
913515541045813248,1.0,Recent Pics@ distribution points-where people in USVI/PR receive FoodWater https://t.co/BHXG09MJIn… https://t.co/QxBm2PFAgW
913515541045813248,1.0,Recent Pics@ distribution points-where people in USVI/PR receive FoodWater https://t.co/BHXG09MJIn… https://t.co/QxBm2PFAgW
913515779605266433,0.6791,US Military Finally Heading To Puerto Rico And Virgin Islands After StormÂ Maria https://t.co/WIRwm7lkqA https://t.co/bNTkxOChoQ
913519193009487872,0.6409999999999999,"Hurricane Maria Aftermath Damage in Yabucoa, PR - 9/22/2017 https://t.co/5cN8jOW47E https://t.co/ACVSBoKO7b"
913522996513566728,0.6453,#HurricaneMaria bulletin insert from @PDACares https://t.co/g1O7HPCIdY https://t.co/wIr59u94gj
913530736233328642,1.0,The Thursday 5pm advisories for Maria &amp; Lee. Lee is now a category 1 hurricane. #SpectrumNews #ncwx #Maria #Lee https://t.co/nKvpPWGv76
913530736233328642,1.0,The Thursday 5pm advisories for Maria &amp; Lee. Lee is now a category 1 hurricane. #SpectrumNews #ncwx #Maria #Lee https://t.co/nKvpPWGv76
913536353262030848,1.0,Telecoms status map of #Dominica now available at MapAction website. #HurricaneMaria https://t.co/no3DF4JZMA
913544728393551872,0.6592,"Puerto Rico, short on fuel, cannot deliver food and medicine to the victims of Hurricane… https://t.co/eoUB3ZrU5D https://t.co/2uAU8OeZV8"
913546041131225088,0.6521,.@NYTM spreading info on how to help w/ Hurricane Maria https://t.co/ztDx2HfUBF
913549726083141632,0.6995,Everything was so green and full of life before #HurricaneMaria. Now it’s been stripped away. ὡ4 https://t.co/5nsiNwuDp1
913549726083141632,0.6995,Everything was so green and full of life before #HurricaneMaria. Now it’s been stripped away. ὡ4 https://t.co/5nsiNwuDp1
913549726083141632,0.6995,Everything was so green and full of life before #HurricaneMaria. Now it’s been stripped away. ὡ4 https://t.co/5nsiNwuDp1
913558949965783040,0.6819,"Eight days after Hurricane Maria, the wait for food and supplies is agonizing: https://t.co/4ajxcNdCI7 https://t.co/SkpOzQj73e"
913559017741602816,1.0,"At 10&amp;11, how #Buffalo cyclists are helping those impacted by #HurricaneMaria in #PuertoRico. @WGRZ https://t.co/LVZU8x9YiE"
913559017741602816,1.0,"At 10&amp;11, how #Buffalo cyclists are helping those impacted by #HurricaneMaria in #PuertoRico. @WGRZ https://t.co/LVZU8x9YiE"
913559017741602816,1.0,"At 10&amp;11, how #Buffalo cyclists are helping those impacted by #HurricaneMaria in #PuertoRico. @WGRZ https://t.co/LVZU8x9YiE"
913575477498884097,0.511,https://t.co/9rEEBHl4TT #COMINGUP: A #HurricaneMaria survivor gives us an inside look. #TuneIn at 10 pm. https://t.co/E8TtWtwvEH
913575477498884097,0.511,https://t.co/9rEEBHl4TT #COMINGUP: A #HurricaneMaria survivor gives us an inside look. #TuneIn at 10 pm. https://t.co/E8TtWtwvEH
913590388752920576,1.0,South Jersey joins statewide Hurricane Maria relief effort CLICK BELOW FOR FULL STORY... https://t.co/Kea6bLlDic https://t.co/JG5qLVkHIl
913594815408984065,0.7143,Wow. before/ after. The finca looks scorched! #HurricaneMaria #PuertoRico #Luquillo https://t.co/UTo1O1XPII
913601423832698880,0.5091,Let's help to make them strong again!! #HurricaneMaria https://t.co/usIXfTyrT8
913611302794399745,0.6504,Please consider helping with #HurricaneMaria response in #PuertoRico https://t.co/SmqHRoLYzf https://t.co/6CgukmXjyh
913616129481875456,0.6385,"Food, water filters, batteries... so much stuff!! #HurricaneMaria #PuertoRicoRelief https://t.co/N1M4qIRr6c"
913627390043197440,0.6536,House passes disaster tax relief bill for hurricane victims https://t.co/fm0DAEGeUS https://t.co/av0dNHfWgn
913637135651164161,0.3427,"15th SOS performs quick turn, evacuates medical students after Hurricane Maria https://t.co/dMpAaaqdNB https://t.co/RcjDOPfFFE"
913638009102270465,1.0,#LosAngelesTimes | They're facing something else after Hurricane Maria: separation.... https://t.co/qSU7qp35Iv https://t.co/Sssr1bFMQx
913656087542484992,1.0,Ex #HurricaneMaria heading towards UK as a post-tropical storm. Data from @NHC_Atlantic https://t.co/Ox94fIxsvh
913667975512711168,0.6712,RMS puts hurricane Maria insured loss at up to $30Â billion https://t.co/6X7XZBVlpU https://t.co/FsgojLq26C
913690105155608577,1.0,#Maria slightly weaker and moving faster toward the east https://t.co/hku3Xeq1BK https://t.co/wMCxMXm8C1
913706630453264384,0.6313,"Nine days after Hurricane Maria hit, criticism grows of Trump administration’s relief effort https://t.co/AjpwiJh7bW https://t.co/2Y0RGfuGpq"
913727986368749568,0.6921,Report in today's @WMNNews on efforts to salvage a research station destroyed by #HurricaneMaria @ljnbrent https://t.co/GkaD3056NI
913735106371735553,1.0,You can help the people of Puerto Rico at a supply drive this Sunday: https://t.co/DLR77zbwr1 https://t.co/ORm3YH9Qq3
913749600464379904,0.6709,#HurricaneMaria Now a tropical storm headed for Ireland https://t.co/6d5np1osAq
913753360720740352,1.0,"(Puerto Rico National Guard Remove Wreckage, Deliver Supplies in Hurricane ...) https://t.co/qlGyaWEVWb https://t.co/9Qbc2FbdpO"
913766670375817218,0.6395,#HurricaneMaria @PuertoRicoPUR The devastation captured by Joe Raedle/Getty https://t.co/XakHxgXdkg
913778027032711168,0.6709,#Maria racing east-northeastward across the North Atlantic https://t.co/hku3Xeq1BK https://t.co/DsF7w6bHsR
913783217924268034,1.0,Hurricane: Trump to visit Puerto Rico on Tuesday - https://t.co/51LYHvbmHx https://t.co/8Mlr06vm5M
913783784151093248,1.0,Todays weather map from Northwood. Storm systems Lee and Maria also on the map in the mid Atlantic. #wefax https://t.co/gcp8gcHqYx
913783977340784641,0.3346,Read our story about @CopernicusEMS activation for #HurricaneIrma in #Dominica: https://t.co/rhrnflVu7g https://t.co/w00cxbyooC
913783977340784641,0.3346,Read our story about @CopernicusEMS activation for #HurricaneIrma in #Dominica: https://t.co/rhrnflVu7g https://t.co/w00cxbyooC
913783977340784641,0.3346,Read our story about @CopernicusEMS activation for #HurricaneIrma in #Dominica: https://t.co/rhrnflVu7g https://t.co/w00cxbyooC
913786285487218688,1.0,Ex Hurricane Maria - currently forecasting direct hit on SW Ireland (via @bvdbirds) https://t.co/R3atunzmB5 https://t.co/gJPZutOjPv
913788509684629504,1.0,Hurricane Maria decimated Puerto Rico's food supply â€” here's what the island's farms look like now Leanna Garfield https://t.co/PsXlCPxRlO
913795809803505665,1.0,"RBC donates US$100,000 to relief efforts for countries affected by #HurricaneMaria #mycompany https://t.co/Pmt8wLDjn8"
913798788095102976,0.6672,Hurricane Maria â€“ The Aftermath â€“ St CroixÂ USVI https://t.co/uUajdMNHNn https://t.co/3KTBgUD73f
913803015676710913,0.6855,"#LEE and #MARIA clear of land, misery confined to open seas... https://t.co/JXgIuzXpNC #hurricane https://t.co/fbVncPTFP7"
913804552289255424,1.0,#CBP drives supplies from @HoustonTX to @CBPFlorida for transport to @PuertoRicoPUR . #HurricaneMaria https://t.co/GU79WZ4gNg
913808304069120003,0.6472,Banana plantations flooded by Maria https://t.co/lPWkdEtKmg https://t.co/a6sHJdCVzn
913810789131276290,0.6634,Just one more hour! Stop by any of these locations to help our friends and family affected by Hurricane Maria. https://t.co/oLQ3n5b2ty
913833524901187585,0.6789,Webb: Evansville man seeks help for family after Hurricane Maria https://t.co/SM6rwoyYGK https://t.co/IQfwQpJQrA
